date,equity,cash,invested,n_pos,exposure
2021-11-15,158692.44755756852,28.552114605872703,158663.89544296265,10,0.999820078932266
2021-11-16,160100.1339780092,28.552114605872703,160071.58186340332,10,0.9998216608949884
2021-11-17,159381.2033177614,1666.2662049531646,157714.93711280823,10,0.9895454032830264
2021-11-18,159773.0623170137,1666.2662049531646,158106.79611206055,10,0.989571044199885
2021-11-19,158072.244202733,4408.552673459024,153663.691529274,10,0.9721105201251846
2021-11-22,158711.4379006624,7660.072532772989,151051.3653678894,10,0.9517358507105995
2021-11-23,157645.89976322648,5712.795412182779,151933.1043510437,10,0.963761852222208
2021-11-24,157937.23513996598,5715.145265698404,152222.08987426758,10,0.963813819707344
2021-11-25,158143.2072011232,5715.145265698404,152428.0619354248,10,0.9638609500411232
2021-11-26,153944.60331928727,4414.316003918619,149530.28731536865,10,0.9713252955365824
2021-11-29,156639.63882648942,676.1970998048491,155963.44172668457,10,0.9956831035562214
2021-11-30,154712.39244282243,676.1970998048491,154036.19534301758,10,0.9956293281415401
2021-12-01,153911.74295246598,581.1331502198882,153330.6098022461,10,0.9962242442384701
2021-12-02,153758.3126622438,581.1331502198882,153177.17951202393,10,0.9962204765377697
2021-12-03,153141.15661060807,944.5487996339507,152196.60781097412,10,0.9938321688268579
2021-12-06,153428.6822491884,42.10039341446645,153386.58185577393,10,0.9997256028481943
2021-12-07,157954.99468052384,854.8764859437651,157100.11819458008,10,0.9945878477114775
2021-12-08,157184.62473118302,1733.855100750894,155450.76963043213,10,0.9889693085203713
2021-12-09,155821.26333820817,1733.855100750894,154087.40823745728,10,0.9888727952552433
2021-12-10,157497.22899830338,2006.1637707948375,155491.06522750854,10,0.9872622281448745
2021-12-13,155465.0446797609,1379.2917844056792,154085.75289535522,10,0.9911279619978443
2021-12-14,154899.0169392824,1379.2917844056792,153519.7251548767,10,0.9910955420398417
2021-12-15,159965.20264637467,478.844343304605,159486.35830307007,10,0.9970065718332308
2021-12-16,156670.46914875504,478.844343304605,156191.62480545044,10,0.9969436209267366
2021-12-17,155424.88392651078,3.4264565705962013,155421.4574699402,10,0.9999779542600642
2021-12-20,154762.74651730058,158.96932232377003,154603.7771949768,10,0.9989728191964724
2021-12-21,156281.12076008317,16089.644645810098,140191.47611427307,9,0.8970467797546045
2021-12-22,157805.62344849107,2332.354285836189,155473.26916265488,10,0.9852200812945207
2021-12-23,158754.4333068132,2332.354285836189,156422.07902097702,10,0.9853084147809049
2021-12-24,158801.98016464707,3055.8491283654876,155746.1310362816,10,0.9807568575329025
2021-12-27,160315.97757494447,18922.606330513925,141393.37124443054,9,0.8819668094425087
2021-12-28,160848.7926687002,2845.7642132043547,158003.02845549583,10,0.9823078298196135
2021-12-29,161161.9540723562,3467.4108844995244,157694.54318785667,10,0.9784849289991683
2021-12-30,160452.44301736352,3467.4108844995244,156985.032132864,10,0.9783897906489072
2021-12-31,160292.2581914663,2802.8794113397344,157489.37878012657,10,0.9825139439486108
2022-01-03,160724.5394941568,159.193566918344,160565.34592723846,10,0.9990095254438471
2022-01-04,160064.77972614762,159.193566918344,159905.58615922928,10,0.9990054428763735
2022-01-05,158819.25479018685,216.7959088086791,158602.45888137817,10,0.9986349519830258
2022-01-06,156416.88247001168,216.7959088086791,156200.086561203,10,0.9986139865122919
2022-01-07,155704.5260571241,419.4498127698607,155285.07624435425,10,0.9973061167623607
2022-01-10,155581.31675136086,419.4498127698607,155161.866938591,10,0.9973039833989823
2022-01-11,155680.4643181562,1239.6083096265538,154440.85600852966,10,0.9920374832188756
2022-01-12,155825.92598521707,569.7363919019444,155256.18959331512,10,0.9963437637973286
2022-01-13,155947.2907389402,569.7363919019444,155377.55434703827,10,0.996346609234426
2022-01-14,155763.75170028207,13.725907206509874,155750.02579307556,10,0.9999118799652893
2022-01-17,156125.04859817025,1212.0735691785521,154912.9750289917,10,0.9922365207885497
2022-01-18,155980.44906795022,1212.0735691785521,154768.37549877167,10,0.9922293237619124
2022-01-19,155903.17367923257,6.0547646283812355,155897.1189146042,10,0.999961163301006
2022-01-20,155027.8615978956,6.0547646283812355,155021.8068332672,10,0.9999609440227971
2022-01-21,152992.0781639814,924.1226242780394,152067.95553970337,10,0.9939596700994705
2022-01-24,150724.85665023324,924.1226242780394,149800.7340259552,10,0.9938688107269359
2022-01-25,154929.53352248666,15581.628834605188,139347.90468788147,9,0.899427639906089
2022-01-26,157231.05208861825,16135.637776255579,141095.41431236267,9,0.8973762652992919
2022-01-27,158149.88526618478,16135.637776255579,142014.2474899292,9,0.8979724977410043
2022-01-28,155575.8813961744,0.23691773411701433,155575.64447844028,10,0.9999984771564076
2022-01-31,153617.52120971677,46763.61115860936,106853.9100511074,7,0.6955841313519944
2022-02-01,155317.50041067597,46763.61115860936,108553.88925206661,7,0.6989160201847093
2022-02-02,155719.34161329266,64723.53492760655,90995.80668568611,6,0.5843577666264577
2022-02-03,156422.5205042362,33491.16413140294,122931.35637283325,8,0.7858929518368428
2022-02-04,156494.26406192777,29.2753679752077,156464.98869395256,10,0.9998129300894785
2022-02-07,157222.88353943822,29.2753679752077,157193.608171463,10,0.9998137970293118
2022-02-08,157179.6536237001,29.2753679752077,157150.3782557249,10,0.9998137458169662
2022-02-09,158309.94992971417,437.2951433658327,157872.65478634834,10,0.9972377279914498
2022-02-10,159636.78964400289,437.2951433658327,159199.49450063705,10,0.9972606869360063
2022-02-11,158879.58144330975,2337.235867738691,156542.34557557106,10,0.9852892621788997
2022-02-14,155640.3344801664,2337.235867738691,153303.0986124277,10,0.9849830966018868
2022-02-15,156812.67184555528,2337.235867738691,154475.43597781658,10,0.9850953635300556
2022-02-16,156009.75153219697,1986.005847096414,154023.74568510056,10,0.9872699890385599
2022-02-17,153673.15307974812,967.2258969545073,152705.92718279362,10,0.9937059539836958
2022-02-18,153360.9711731672,17253.439900517435,136107.53127264977,9,0.8874978440177211
2022-02-21,151014.80993711945,17253.439900517435,133761.37003660202,9,0.8857500141363517
2022-02-22,150505.27869081494,17253.439900517435,133251.8387902975,9,0.885363224130089
2022-02-23,149495.68886792657,31049.00734627244,118446.68152165413,8,0.7923083429268453
2022-02-24,143146.3831567764,31049.00734627244,112097.37581050396,8,0.7830961099990418
2022-02-25,144180.25263273713,58474.06512904164,85706.18750369549,6,0.5944377675770233
2022-02-28,144729.98475241658,662.4057834148116,144067.57896900177,10,0.9954231613818798
2022-03-01,144026.21890366075,662.4057834148116,143363.81312024593,10,0.9954007972405504
2022-03-02,144104.41581535336,10.211826324431968,144094.20398902893,10,0.999929135923652
2022-03-03,142740.36783027646,4.421358108491404,142735.94647216797,10,0.9999690251736373
2022-03-04,144093.96778106687,19986.34472846982,124107.62305259705,9,0.861296450946256
2022-03-07,146367.71841239926,5368.885156631441,140998.83325576782,10,0.9633191989677375
2022-03-08,146906.434677124,5368.885156631441,141537.54952049255,10,0.9634537100540806
2022-03-09,145264.71721363065,5368.885156631441,139895.8320569992,10,0.9630406800796935
2022-03-10,146055.46488189694,5368.885156631441,140686.5797252655,10,0.9632407786934037
2022-03-11,145715.877415657,5368.885156631441,140346.99225902557,10,0.9631551121823423
2022-03-14,144619.1006183624,6813.6447772979445,137805.45584106445,10,0.9528855818618415
2022-03-15,142225.2111701965,6813.6447772979445,135411.56639289856,10,0.9520925669841737
2022-03-16,139470.16032028195,2687.943233489961,136782.217086792,10,0.9807274672423312
2022-03-17,141264.21001815793,2595.1221027373995,138669.08791542053,10,0.9816293022669803
2022-03-18,140812.12799358365,2055.4560718536104,138756.67192173004,10,0.9854028477437166
2022-03-21,143001.6599807739,2324.1644382476516,140677.49554252625,10,0.9837472904960675
2022-03-22,142763.5748748779,2324.1644382476516,140439.41043663025,10,0.9837201860468637
2022-03-23,143763.81614303586,2324.1644382476516,141439.6517047882,10,0.9838334533639865
2022-03-24,143801.66795444486,2324.1644382476516,141477.5035161972,10,0.9838377087602077
2022-03-25,145051.88274574277,2324.1644382476516,142727.71830749512,10,0.9839770129538986
2022-03-28,143376.84709167478,7.60743141171406,143369.23966026306,10,0.9999469410050087
2022-03-29,142298.7561254501,7.60743141171406,142291.1486940384,10,0.9999465390167922
2022-03-30,143520.380572319,1112.9268627166457,142407.45370960236,10,0.992245513436638
2022-03-31,142504.41688251492,2620.7403268813796,139883.67655563354,10,0.981609409839963
2022-04-01,143420.53426456449,2163.596285819978,141256.9379787445,10,0.984914319996683
2022-04-04,143547.32297515866,2138.822005748716,141408.50096940994,10,0.9851002306318255
2022-04-05,143179.771800518,2138.822005748716,141040.9497947693,10,0.9850619820184615
2022-04-06,143981.23259353635,2138.822005748716,141842.41058778763,10,0.9851451333814687
2022-04-07,144618.73119831082,2138.822005748716,142479.9091925621,10,0.9852106156095657
2022-04-08,145870.27128028867,2138.822005748716,143731.44927453995,10,0.9853375058058336
2022-04-11,144444.98926925656,1560.0833029746718,142884.9059662819,10,0.9891994640252522
2022-04-12,144395.12795495984,1560.0833029746718,142835.04465198517,10,0.9891957344747719
2022-04-13,144386.54378223416,28.744623661013975,144357.79915857315,10,0.999800918957487
2022-04-14,145406.79596757886,403.4737305640883,145003.32223701477,10,0.9972252071997099
2022-04-18,145264.78736925122,76.62081575390766,145188.1665534973,10,0.9994725437792495
2022-04-19,144914.1425209045,606.2237453460402,144307.91877555847,10,0.9958166695479111
2022-04-20,145259.42845249173,606.2237453460402,144653.2047071457,10,0.9958266134473721
2022-04-21,142936.090596199,606.2237453460402,142329.86685085297,10,0.995758777626998
2022-04-22,140028.67461967465,606.2237453460402,139422.4508743286,10,0.995670717108531
2022-04-25,137261.00223159787,606.2237453460402,136654.77848625183,10,0.9955834232921951
2022-04-26,137372.2760391235,29039.03349876401,108333.2425403595,8,0.7886106692263458
2022-04-27,137281.41208076474,15324.633333206148,121956.7787475586,9,0.8883706606675168
2022-04-28,138729.89863872525,15802.951089858982,122926.94754886627,9,0.8860883540972492
2022-04-29,139361.30398178098,15471.634496688812,123889.66948509216,9,0.8889818475097545
2022-05-02,137765.97361946103,14811.822362899753,122954.15125656128,9,0.8924856263578324
2022-05-03,138184.06927490231,28385.772848129243,109798.29642677307,8,0.7945799903195874
2022-05-04,136774.07286357877,1058.5411410331435,135715.53172254562,10,0.9922606593569167
2022-05-05,138608.6265234947,1058.5411410331435,137550.08538246155,10,0.9923630933544118
2022-05-06,137853.36219263074,1058.5411410331435,136794.8210515976,10,0.9923212526397871
2022-05-09,138013.22819852826,1058.5411410331435,136954.68705749512,10,0.9923301472268262
2022-05-10,137182.69118785855,28433.481570720644,108749.20961713791,8,0.792732732354815
2022-05-11,138672.13262224194,28726.521583080263,109945.61103916168,8,0.7928457503330215
2022-05-12,136972.77983713147,55221.53210592267,81751.2477312088,6,0.596843021134679
2022-05-13,136241.82922697064,69582.74966096875,66659.07956600189,5,0.48927029198170774
2022-05-16,136024.21445894238,83277.87685060498,52746.3376083374,4,0.38777167593390793
2022-05-17,136140.50487136838,69668.85988569257,66471.64498567581,5,0.4882576647448251
2022-05-18,137842.03374528882,56086.62384462354,81755.40990066528,6,0.593109428809915
2022-05-19,136659.31315374371,28757.577977180452,107901.73517656326,8,0.7895673751497071
2022-05-20,137032.01428604123,28757.577977180452,108274.43630886078,8,0.7901397120445756
2022-05-23,138440.19404077527,14913.902928352327,123526.29111242294,9,0.8922718721128079
2022-05-24,138819.33216142652,1033.1894273757644,137786.14273405075,10,0.9925573087603222
2022-05-25,140012.9275126457,3.473531722993357,140009.4539809227,10,0.9999751913499367
2022-05-26,140470.14588880536,3.473531722993357,140466.67235708237,10,0.9999752720999824
2022-05-27,140259.54821538922,228.64265251156758,140030.90556287766,10,0.9983698603380609
2022-05-30,139930.84984636304,228.64265251156758,139702.20719385147,10,0.9983660311306434
2022-05-31,138250.60385370252,307.81028747555683,137942.79356622696,10,0.9977735338660706
2022-06-01,138099.91501474378,16709.634216308565,121390.28079843521,9,0.8790032983400127
2022-06-02,137418.49902486798,43178.32549715039,94240.17352771759,7,0.6857895712473426
2022-06-03,137512.89454221723,29648.398067951173,107864.49647426605,8,0.7843955058421889
2022-06-06,138090.12616491315,43019.492344379396,95070.63382053375,7,0.6884680060831889
2022-06-07,138745.0902199745,56940.281004428834,81804.80921554565,6,0.589605074210897
2022-06-08,138241.99147272107,14278.729162692996,123963.26231002808,9,0.8967120698235125
2022-06-09,135035.54176378247,837.470755100223,134198.07100868225,10,0.9937981457017797
2022-06-10,131909.4162764549,13479.359060764285,118430.05721569061,9,0.8978135189946234
2022-06-13,127771.43433904645,13479.359060764285,114292.07527828217,9,0.8945041266031633
2022-06-14,127736.41927576062,13501.72131395337,114234.69796180725,9,0.8943001425082575
2022-06-15,126084.44926118848,40054.94292116162,86029.50634002686,7,0.6823165492979522
2022-06-16,124267.48469781873,40054.94292116162,84212.5417766571,7,0.6776715725874453
2022-06-17,121642.490591526,51904.53459596631,69737.95599555969,6,0.5733025989227637
2022-06-20,121872.25762796399,51904.53459596631,69967.72303199768,6,0.5741070559764814
2022-06-21,123922.78988504407,51904.53459596631,72018.25528907776,6,0.5811542441538388
2022-06-22,120956.86999368665,98470.11510324475,22486.754890441895,2,0.185907215453042
2022-06-23,120583.969397068,109254.46969461438,11329.499702453613,1,0.09395527248855925
2022-06-24,119874.16951608655,109254.46969461438,10619.699821472168,1,0.08859039327940499
2022-06-27,119764.96999216077,85694.72558450696,34070.24440765381,3,0.2844758731195264
2022-06-28,119632.54083108899,61199.81428384778,58432.72654724121,5,0.4884350540522521
2022-06-29,120205.68319559094,61199.81428384778,59005.868911743164,5,0.4908742028089688
2022-06-30,119985.59524393079,61199.81428384778,58785.78096008301,5,0.4899403202573732
2022-07-01,120432.56965494153,61199.81428384778,59232.75537109375,5,0.491833359869386
2022-07-04,120432.56965494153,49178.92629861829,71253.64335632324,6,0.5916476212412993
2022-07-05,119526.55372476575,49178.92629861829,70347.62742614746,6,0.5885522943139246
2022-07-06,120263.1973404884,49178.92629861829,71084.27104187012,6,0.5910725193894253
2022-07-07,120312.8148179054,37226.89749002454,83085.91732788086,7,0.6905824408948639
2022-07-08,120838.81756448743,37226.89749002454,83611.92007446289,7,0.6919293134413712
2022-07-11,121024.39874124524,60677.43574380872,60346.96299743652,5,0.498634685444384
2022-07-12,121021.7230210304,96590.4779038429,24431.2451171875,2,0.2018748742565993
2022-07-13,120896.01707315442,84503.35351800916,36392.663555145264,3,0.3010245038355895
2022-07-14,120671.26366281506,84503.35351800916,36167.91014480591,3,0.2997226435439333
2022-07-15,121066.44070291516,84503.35351800916,36563.087184906006,3,0.3020084424107927
2022-07-18,120858.0225510597,84949.63395929334,35908.38859176636,3,0.29711216379198907
2022-07-19,121558.73478555676,84949.63395929334,36609.10082626343,3,0.301163885021064
2022-07-20,120972.92491769788,84949.63395929334,36023.29095840454,3,0.2977797799211059
2022-07-21,121017.07018518445,84680.65247583386,36336.417709350586,3,0.30025861354722405
2022-07-22,120987.78447198865,84680.65247583386,36307.131996154785,3,0.30008923755902556
2022-07-25,121179.36593103406,84680.65247583386,36498.713455200195,3,0.3011957784625845
2022-07-26,121820.41655206677,84680.65247583386,37139.76407623291,3,0.3048730674825689
2022-07-27,122062.76132059094,96941.15754938123,25121.603771209717,2,0.20580890928093332
2022-07-28,122196.83812952039,96941.15754938123,25255.68058013916,2,0.20668031159177658
2022-07-29,122341.90045785901,60369.26047372815,61972.63998413086,5,0.5065528633460905
2022-08-01,122085.38133478162,36300.193434238405,85785.18790054321,7,0.7026655195129686
2022-08-02,121750.21494913098,24138.60144662854,97611.61350250244,8,0.8017366831203214
2022-08-03,121117.17172479627,24138.60144662854,96978.57027816772,8,0.8007004200735753
2022-08-04,119381.15374231336,13491.299856662721,105889.85388565063,9,0.8869897011903238
2022-08-05,119912.82050323483,13491.299856662721,106421.52064657211,9,0.8874907637061312
2022-08-08,119985.92660522458,13491.299856662721,106494.62674856186,9,0.88755931434316
2022-08-09,120651.41869783399,13491.299856662721,107160.11884117126,9,0.8881795174704818
2022-08-10,120958.25255489346,1407.9462189674086,119550.30633592606,10,0.9883600648221298
2022-08-11,122730.3419218063,1407.9462189674086,121322.3957028389,10,0.9885281325145787
2022-08-12,123868.79579925534,38179.72034311292,85689.07545614243,7,0.6917728948863937
2022-08-15,123131.13316345212,61942.43678140637,61188.696382045746,5,0.49693927774399643
2022-08-16,123396.70295381543,62035.12877893445,61361.57417488098,5,0.49727077552345317
2022-08-17,123132.05713081357,37565.726456165285,85566.33067464828,7,0.6949151396353588
2022-08-18,123612.60257196423,49354.33965873715,74258.26291322708,6,0.6007337550392221
2022-08-19,123459.59294128415,37013.09278678891,86446.50015449524,7,0.7002007547166312
2022-08-22,123027.61387014386,12599.212476730318,110428.40139341354,9,0.8975903695081916
2022-08-23,123207.92745780942,282.31384468075703,122925.61361312866,10,0.9977086389609351
2022-08-24,123283.70753955838,835.2198848724074,122448.48765468597,10,0.9932252209027344
2022-08-25,123769.066180706,835.2198848724074,122933.84629583359,10,0.9932517881030712
2022-08-26,121655.12290573117,835.2198848724074,120819.90302085876,10,0.9931345276308701
2022-08-29,121399.23782062528,12919.477548599214,108479.76027202606,9,0.8935785942273499
2022-08-30,119862.99921298024,12772.694193839998,107090.30501914024,9,0.8934392241333403
2022-08-31,118493.07421922681,35786.269325733156,82706.80489349365,7,0.6979885148432883
2022-09-01,118107.68162965772,47570.50931978223,70537.17230987549,6,0.5972276429153367
2022-09-02,118886.91404581067,59989.41254854199,58897.50149726868,5,0.49540777443826756
2022-09-05,118887.80300855634,83110.39136934277,35777.41163921356,3,0.30093424837397886
2022-09-06,118352.64653635022,94522.53139352796,23830.115142822266,2,0.20134839262342313
2022-09-07,117873.0892691612,106241.4352021217,11631.65406703949,1,0.0986794707694375
2022-09-08,117877.4430480003,106241.4352021217,11636.007845878601,1,0.09871276085569958
2022-09-09,118456.41500806806,106241.4352021217,12214.979805946352,1,0.10311792573761742
2022-09-12,118704.5459885597,94830.76674509046,23873.77924346924,2,0.20111933409669167
2022-09-13,118483.3972277641,83601.52666425702,34881.87056350708,3,0.29440302506225946
2022-09-14,118480.8348650932,71757.80576276776,46723.02910232544,4,0.39435094423098943
2022-09-15,117640.39795446393,71757.80576276776,45882.59219169617,4,0.3900241157757417
2022-09-16,116952.31901121137,60088.10557126996,56864.213439941406,5,0.48621706624295535
2022-09-19,117148.32670927045,60088.10557126996,57060.22113800049,5,0.48707670643566325
2022-09-20,116426.16885137555,60088.10557126996,56338.06328010559,5,0.48389519157006916
2022-09-21,116217.23080587384,60088.10557126996,56129.12523460388,5,0.4829673263197991
2022-09-22,115152.37911367413,60088.10557126996,55064.273542404175,5,0.4781861561717868
2022-09-23,113343.10463285443,60088.10557126996,53254.99906158447,5,0.46985654075817157
2022-09-26,112725.20081472394,70255.94126462933,42469.259550094604,4,0.37675035611511065
2022-09-27,112852.22238492963,91490.03858518598,21362.183799743652,2,0.18929342593607953
2022-09-28,113160.125813961,102415.31787824628,10744.80793571472,1,0.09495224451570106
2022-09-29,112401.23935461041,91205.4933543205,21195.746000289917,2,0.1885721734207953
2022-09-30,112393.92059278485,101410.32394361493,10983.596649169922,1,0.0977241170273316
2022-10-03,112332.780608654,101410.32394361493,10922.456665039062,1,0.09723303033947696
2022-10-04,112616.07574415204,101410.32394361493,11205.75180053711,1,0.09950401598076468
2022-10-05,112680.27481031415,101410.32394361493,11269.950866699219,1,0.10001706940874117
2022-10-06,112720.01617383954,90149.06434583661,22570.95182800293,2,0.20023907549120168
2022-10-07,112798.48216581342,56377.33502149579,56421.14714431763,5,0.5001942052853044
2022-10-10,111661.06050252912,56377.33502149579,55283.725481033325,5,0.49510299501213456
2022-10-11,111312.62591886517,45312.967406749696,65999.65851211548,6,0.5929215842973831
2022-10-12,110607.52535390851,45312.967406749696,65294.55794715881,6,0.5903265418716965
2022-10-13,112797.89626264569,56593.78848218915,56204.10778045654,5,0.49827265970978196
2022-10-14,111814.71526479718,23164.333957195253,88650.38130760193,8,0.7928328672810374
2022-10-17,113029.62818098065,23164.333957195253,89865.2942237854,8,0.7950596287894974
2022-10-18,112744.48710966107,23164.333957195253,89580.15315246582,8,0.7945413159344595
2022-10-19,114008.64884519574,11783.214679241151,102225.43416595459,9,0.8966463088669637
2022-10-20,114055.67902135846,23415.67404127118,90640.00498008728,8,0.7946996217795846
2022-10-21,115257.83266401288,12420.603431224796,102837.22923278809,9,0.8922363613462003
2022-10-24,116051.39106988904,956.1877665519442,115095.2033033371,10,0.991760652261582
2022-10-25,117062.0819020271,1145.1733241080965,115916.908577919,10,0.9902173846090784
2022-10-26,118276.32418298718,1145.1733241080965,117131.15085887909,10,0.9903178143891556
2022-10-27,118583.64254236218,1145.1733241080965,117438.46921825409,10,0.9903429064957336
2022-10-28,119343.3250584602,36.296086788148386,119307.02897167206,10,0.9996958683129503
2022-10-31,120012.62165594098,36.296086788148386,119976.32556915283,10,0.999697564420414
2022-11-01,120731.64855527875,36.296086788148386,120695.3524684906,10,0.9996993655994723
2022-11-02,120101.85788583753,0.1718199252809427,120101.68606591225,10,0.9999985693816207
2022-11-03,120325.17775464055,0.1718199252809427,120325.00593471527,10,0.9999985720368049
2022-11-04,121785.43754053113,459.9932348727889,121325.44430565834,10,0.9962229208667112
2022-11-07,122806.2991429567,592.2110536098171,122214.08808934689,10,0.995177681782264
2022-11-08,121466.04693579671,1095.4433610438991,120370.60357475281,10,0.9909814850431172
2022-11-09,120015.458738327,1095.4433610438991,118920.0153772831,10,0.9908724811573455
2022-11-10,120098.84636259076,1095.4433610438991,119003.40300154686,10,0.990878818621316
2022-11-11,119290.3440878391,887.8987452983565,118402.44534254074,10,0.9925568263543229
2022-11-14,119588.27173984048,887.8987452983565,118700.37299454212,10,0.9925753693704183
2022-11-15,120568.39735114572,887.8987452983565,119680.49860584736,10,0.992635725739039
2022-11-16,120229.98734939095,31.373731970757945,120198.6136174202,10,0.999739052355719
2022-11-17,120144.72403800485,31.373731970757945,120113.35030603409,10,0.9997388671685589
2022-11-18,120721.09212052819,12533.963980555505,108187.12813997269,9,0.8961741998818105
2022-11-21,121050.19904553887,1004.5829991101909,120045.61604642868,10,0.9917011041119208
2022-11-22,122244.25955331323,1122.682852625816,121121.57670068741,10,0.990816068936667
2022-11-23,122178.93767058846,1122.682852625816,121056.25481796265,10,0.9908111588295789
2022-11-24,122358.59743821618,1122.682852625816,121235.91458559036,10,0.9908246508530575
2022-11-25,122473.83920752999,375.94604790207813,122097.89315962791,10,0.9969303971335051
2022-11-28,122047.37951123712,375.94604790207813,121671.43346333504,10,0.9969196712833358
2022-11-29,122146.58141243455,375.94604790207813,121770.63536453247,10,0.9969221729863018
2022-11-30,123335.65590298173,340.20678400990437,122995.44911897182,10,0.9972416185609981
2022-12-01,122267.22445905206,340.20678400990437,121927.01767504215,10,0.9972175144605181
2022-12-02,122461.78645861146,132.81954407689227,122328.96691453457,10,0.9989154204922384
2022-12-05,122222.4695585966,583.1700041293898,121639.2995544672,10,0.9952286187127826
2022-12-06,121009.50522589682,545.1435148715773,120464.36171102524,10,0.9954950355853953
2022-12-07,122367.94456374644,545.1435148715773,121822.80104887486,10,0.9955450464023476
2022-12-08,122476.63836729525,545.1435148715773,121931.49485242367,10,0.9955490000204222
2022-12-09,123013.83004486558,2.2023320197822613,123011.6277128458,10,0.9999820968746443
2022-12-12,123009.48794960973,2.2023320197822613,123007.28561758995,10,0.9999820962426843
2022-12-13,124458.79503977296,2.2023320197822613,124456.59270775318,10,0.9999823047296973
2022-12-14,124326.32529270646,1504.7816244363548,122821.54366827011,10,0.9878965165189787
2022-12-15,119727.86601698396,1504.7816244363548,118223.08439254761,10,0.9874316508387204
2022-12-16,119352.5922733545,26207.74472582338,93144.84754753113,8,0.7804174653718496
2022-12-19,119599.09873163697,37321.42024004457,82277.6784915924,7,0.6879456397594733
2022-12-20,119237.8048945665,49069.94131243227,70167.86358213425,6,0.5884699374009669
2022-12-21,120189.16502392289,37128.31886065004,83060.84616327286,7,0.6910843098605446
2022-12-22,119603.17208588122,1397.36200296877,118205.81008291245,10,0.9883166810829617
2022-12-23,119768.90918600558,14468.865114808068,105300.04407119751,9,0.8791934800680419
2022-12-27,120596.55094873904,14468.865114808068,106127.68583393097,9,0.8800225628263761
2022-12-28,119670.05508387087,2534.123369812951,117135.93171405792,10,0.9788240811952755
2022-12-29,120813.30304491518,12537.404497742638,108275.89854717255,9,0.8962249671041478
2022-12-30,119758.77167284487,571.0625787973258,119187.70909404755,10,0.9952315594856188
2023-01-02,120224.52438795565,53.88685858248209,120170.63752937317,10,0.9995517814783896
2023-01-03,121147.13460695742,431.5108363628242,120715.6237705946,10,0.9964381259386548
2023-01-04,122287.0114623308,431.5108363628242,121855.50062596798,10,0.9964713273208435
2023-01-05,121929.6712411642,593.6181743144843,121336.05306684971,10,0.9951314707218363
2023-01-06,123573.792429924,685.0005538463447,122888.79187607765,10,0.9944567489564198
2023-01-09,123650.4470092058,434.09905505178904,123216.34795415401,10,0.9964893046038121
2023-01-10,123530.78535079955,434.09905505178904,123096.68629574776,10,0.9964859038674526
2023-01-11,124201.12946176527,6.850981473908178,124194.27848029137,10,0.9999448396201903
2023-01-12,124950.31628441809,6.850981473908178,124943.46530294418,10,0.9999451703550849
2023-01-13,125528.69786179064,1.8918187618110096,125526.80604302883,10,0.9999849291931324
2023-01-16,126078.51690411566,1.1962110996100819,126077.32069301605,10,0.9999905121734536
2023-01-17,125225.81758546828,97.80561494825815,125128.01197052002,10,0.9992189660500199
2023-01-18,125061.8986263275,97.80561494825815,124964.09301137924,10,0.9992179423467695
2023-01-19,123333.85477161406,546.9736347198341,122786.88113689423,10,0.9955650973876338
2023-01-20,124635.3249773979,3063.9985198974464,121571.32645750046,10,0.9754162913246859
2023-01-23,125625.44156837462,2982.417028903945,122643.02453947067,10,0.9762594503814683
2023-01-24,126173.52350628375,2982.417028903945,123191.1064773798,10,0.9763625763470463
2023-01-25,126676.48496139048,2944.8715810775575,123731.61338031292,10,0.9767528157891725
2023-01-26,127846.16608786581,2944.8715810775575,124901.29450678825,10,0.9769655072874566
2023-01-27,128229.33336055277,1525.7135105132875,126703.61985003948,10,0.9881016810231453
2023-01-30,126604.83916318415,2028.8335394859132,124576.00562369823,10,0.9839750711513412
2023-01-31,129195.40558743475,1336.214913845044,127859.1906735897,10,0.9896574115173101
2023-02-01,131073.14345264432,1336.214913845044,129736.92853879929,10,0.9898055781783566
2023-02-02,132299.72553992269,661.5923023223695,131638.13323760033,10,0.9949992919514961
2023-02-03,132510.74569869039,145.7499599456587,132364.99573874474,10,0.9989000895046122
2023-02-06,132551.5674319267,616.3896901607295,131935.17774176598,10,0.9953498121364934
2023-02-07,133501.28663825986,616.3896901607295,132884.89694809914,10,0.9953828932613142
2023-02-08,133473.31952929494,897.7195031642696,132575.60002613068,10,0.9932741651565261
2023-02-09,134320.6407897472,897.7195031642696,133422.92128658295,10,0.9933165930575818
2023-02-10,131264.11179232594,1167.9763953685524,130096.1353969574,10,0.9911020889150843
2023-02-13,132630.40091490743,2751.5400378703835,129878.86087703705,10,0.9792540773541377
2023-02-14,133004.43369269368,3016.743778943992,129987.6899137497,10,0.9773184720600054
2023-02-15,133648.79218554494,3016.743778943992,130632.04840660095,10,0.9774278260984519
2023-02-16,134303.48905253407,3713.1079413890584,130590.38111114502,10,0.9723528557032749
2023-02-17,133507.69618487355,1044.1739645003963,132463.52222037315,10,0.9921789230558328
2023-02-20,132382.99627685544,669.3891944884963,131713.60708236694,10,0.9949435409885377
2023-02-21,131194.78596067426,669.3891944884963,130525.39676618576,10,0.9948977454432592
2023-02-22,130217.3342375755,495.6009864806838,129721.73325109482,10,0.9961940475176947
2023-02-23,130571.53378462789,495.6009864806838,130075.9327981472,10,0.9962043718709918
