date,equity,cash,invested,n_pos,exposure
2021-08-25,145334.7032968998,5941.351865053175,139393.35143184662,10,0.9591195238970849
2021-08-26,144430.99166417122,5941.351865053175,138489.63979911804,10,0.9588637328000356
2021-08-27,145503.55045628548,5941.351865053175,139562.1985912323,10,0.9591669629612359
2021-08-30,146301.3227250576,5941.351865053175,140359.97086000443,10,0.9593896230438143
2021-08-31,146173.34818339348,5941.351865053175,140231.9963183403,10,0.9593540687212078
2021-09-01,147324.72794938087,5941.351865053175,141383.3760843277,10,0.9596717268869177
2021-09-02,147817.717638731,5941.351865053175,141876.36577367783,10,0.9598062264797381
2021-09-03,147719.92974877357,4885.387825250626,142834.54192352295,10,0.9669280385283207
2021-09-06,148362.4747622013,133479.2765200138,14883.1982421875,1,0.10031645984635011
2021-09-07,148328.8898012638,15047.479455471039,133281.41034579277,9,0.8985532792995877
2021-09-08,147757.81076288223,320.4645667076111,147437.34619617462,10,0.9978311497371745
2021-09-09,148097.875705719,320.4645667076111,147777.41113901138,10,0.9978361298892335
2021-09-10,147633.6874346733,320.4645667076111,147313.2228679657,10,0.997829326271828
2021-09-13,146999.0088675022,320.4645667076111,146678.5443007946,10,0.9978199542352257
2021-09-14,148011.17009854317,320.4645667076111,147690.70553183556,10,0.9978348622844191
2021-09-15,147227.37809348106,320.4645667076111,146906.91352677345,10,0.9978233357758763
2021-09-16,148910.54748773575,320.4645667076111,148590.08292102814,10,0.997847939100929
2021-09-17,148126.70753932,15373.988980770111,132752.71855854988,9,0.8962105535445787
2021-09-20,145091.67564463615,15373.988980770111,129717.68666386604,9,0.8940394828823629
2021-09-21,146776.87529969215,132849.57349991798,13927.30179977417,1,0.09488757524873798
2021-09-22,147202.36816620827,147202.36816620827,0.0,0,0.0
2021-09-23,147202.36816620827,147202.36816620827,0.0,0,0.0
2021-09-24,147202.36816620827,61238.943492650986,85963.42467355728,6,0.5839812616091526
2021-09-27,146838.78101229668,61238.943492650986,85599.83751964569,6,0.5829511586075978
2021-09-28,144441.1814405918,5458.628259897232,138982.55318069458,10,0.9622086429544863
2021-09-29,146102.10773468018,5458.628259897232,140643.47947478294,10,0.9626382648099092
2021-09-30,146513.22684681416,5458.628259897232,141054.59858691692,10,0.9627431026032588
2021-10-01,146014.46297705173,5458.628259897232,140555.8347171545,10,0.9626158385367952
2021-10-04,144845.112093091,5458.628259897232,139386.48383319378,10,0.9623140319958535
2021-10-05,147949.48141086102,5458.628259897232,142490.85315096378,10,0.9631047827417629
2021-10-06,146151.1690620184,5458.628259897232,140692.54080212116,10,0.96265080673025
2021-10-07,147387.49152064323,5458.628259897232,141928.863260746,10,0.9629641009316405
2021-10-08,147369.82615566254,34809.913850426674,112559.91230523586,8,0.7637921224548507
2021-10-11,147517.5506825447,23038.207545876503,124479.3431366682,9,0.8438273450224621
2021-10-12,147518.40625345707,81866.6110932827,65651.79516017437,5,0.4450413804456068
2021-10-13,147068.79883658886,10237.84448504448,136830.95435154438,10,0.9303873794711551
2021-10-14,148345.61404383183,10237.84448504448,138107.76955878735,10,0.9309865374110792
2021-10-15,149316.837287426,10237.84448504448,139078.99280238152,10,0.931435431723368
2021-10-18,149254.38818490505,10237.84448504448,139016.54369986057,10,0.9314067438180695
2021-10-19,148985.34225904942,10237.84448504448,138747.49777400494,10,0.9312828743431462
2021-10-20,150569.6886752844,10237.84448504448,140331.8441902399,10,0.9320059397404798
2021-10-21,149410.09455418587,10237.84448504448,139172.2500691414,10,0.9314782276552835
2021-10-22,149350.13340628147,6675.069842457771,142675.0635638237,10,0.9553058996988012
2021-10-25,149667.39552176,18747.84260761738,130919.55291414261,9,0.8747366282264754
2021-10-26,149756.5833529234,18747.84260761738,131008.74074530602,9,0.8748112290767522
2021-10-27,149039.23034918308,91062.88260948658,57976.3477396965,4,0.3890005846371058
2021-10-28,149290.63885438442,91062.88260948658,58227.75624489784,4,0.39002952021454085
2021-10-29,149660.5696145296,91062.88260948658,58597.68700504303,4,0.39153724428531206
2021-11-01,150688.28080451488,91062.88260948658,59625.398195028305,4,0.3956870293873697
2021-11-02,150860.2664977312,91062.88260948658,59797.38388824463,4,0.3963759661603403
2021-11-03,151390.76907980442,91062.88260948658,60327.88647031784,4,0.39849118170815606
2021-11-04,152717.36081397533,91062.88260948658,61654.478204488754,4,0.4037162368173055
2021-11-05,152761.6339200735,152761.6339200735,0.0,0,0.0
2021-11-08,152761.6339200735,9360.038068175316,143401.5958518982,10,0.9387278217181639
2021-11-09,151530.910246253,9360.038068175316,142170.8721780777,10,0.938230173283033
2021-11-10,150373.1776508093,9360.038068175316,141013.13958263397,10,0.9377546034844669
2021-11-11,151282.96594941616,9360.038068175316,141922.92788124084,10,0.9381289360012615
2021-11-12,153069.96023118496,9360.038068175316,143709.92216300964,10,0.9388512412622395
2021-11-15,153068.0351499319,9360.038068175316,143707.9970817566,10,0.9388504722164425
2021-11-16,153018.49976480007,9360.038068175316,143658.46169662476,10,0.9388306767968426
2021-11-17,153322.95736443996,9360.038068175316,143962.91929626465,10,0.9389521423988253
2021-11-18,152535.2238572836,9360.038068175316,143175.18578910828,10,0.938636874608498
2021-11-19,151924.6775459051,9360.038068175316,142564.6394777298,10,0.9383902719467868
2021-11-22,153456.0437873602,10227.388491034508,143228.65529632568,10,0.9333529769266936
2021-11-23,152028.27790868282,10227.388491034508,141800.88941764832,10,0.9327270647821343
2021-11-24,152165.25783765316,10227.388491034508,141937.86934661865,10,0.9327876242161255
2021-11-25,152699.3399528265,10227.388491034508,142471.951461792,10,0.9330227066194651
2021-11-26,149794.92011487484,10227.388491034508,139567.53162384033,10,0.931724063251335
2021-11-29,152208.98723447323,10227.388491034508,141981.59874343872,10,0.9328069342234073
2021-11-30,150951.64210355282,10227.388491034508,140724.2536125183,10,0.9322472525074055
2021-12-01,151013.96266782284,10227.388491034508,140786.57417678833,10,0.9322752127660464
2021-12-02,150594.19050061703,10227.388491034508,140366.80200958252,10,0.9320864340315133
2021-12-03,148203.13722074032,10227.388491034508,137975.7487297058,10,0.9309907422823217
2021-12-06,148881.30199849606,148881.30199849606,0.0,0,0.0
2021-12-07,148881.30199849606,148881.30199849606,0.0,0,0.0
2021-12-08,148881.30199849606,3838.7645510435104,145042.53744745255,10,0.9742159391440418
2021-12-09,148964.97048461437,3838.7645510435104,145126.20593357086,10,0.9742304211617322
2021-12-10,150813.76058280468,3838.7645510435104,146974.99603176117,10,0.9745463243127882
2021-12-13,150227.39184176922,3838.7645510435104,146388.6272907257,10,0.9744469733250326
2021-12-14,149288.27034795284,3838.7645510435104,145449.50579690933,10,0.9742862279662271
2021-12-15,151664.68356978893,3838.7645510435104,147825.91901874542,10,0.9746891335498215
2021-12-16,151403.6251682043,3838.7645510435104,147564.8606171608,10,0.9746454911711739
2021-12-17,150818.64979541302,3838.7645510435104,146979.8852443695,10,0.9745471494655944
2021-12-20,149623.900498271,3838.7645510435104,145785.13594722748,10,0.9743439080370193
2021-12-21,151056.00113284588,3838.7645510435104,147217.23658180237,10,0.9745871430313615
2021-12-22,152312.0397065878,100947.84112107754,51364.198585510254,4,0.3372300619468932
2021-12-23,152858.9458230734,87678.40601670742,65180.53980636597,5,0.4264097168497367
2021-12-24,152790.61017549038,15730.176501631737,137060.43367385864,10,0.8970474920967685
2021-12-27,154287.38325059414,15730.176501631737,138557.2067489624,10,0.8980462551751057
2021-12-28,154664.11632859707,15730.176501631737,138933.93982696533,10,0.8982945955724362
2021-12-29,155157.05499207973,15730.176501631737,139426.878490448,10,0.8986177167230023
2021-12-30,154895.7933343649,15730.176501631737,139165.61683273315,10,0.8984467159306523
2021-12-31,154573.11551606655,15730.176501631737,138842.9390144348,10,0.898234719219354
2022-01-03,155269.76050889492,15730.176501631737,139539.58400726318,10,0.8986913069867806
2022-01-04,156727.01062715054,15730.176501631737,140996.8341255188,10,0.8996332767486173
2022-01-05,156082.96361100674,6893.163567900658,149189.80004310608,10,0.9558365409752217
2022-01-06,153588.4594272375,4165.299968600273,149423.15945863724,10,0.9728801240396998
2022-01-07,153394.27016961575,7235.466295599937,146158.8038740158,10,0.952830921992071
2022-01-10,152739.49021339417,7235.466295599937,145504.02391779423,10,0.9526287125517364
2022-01-11,153350.74878704548,7235.466295599937,146115.28249144554,10,0.9528175352723731
2022-01-12,153990.59355711937,7235.466295599937,146755.12726151943,10,0.9530135826581115
2022-01-13,154647.15329146385,7235.466295599937,147411.6869958639,10,0.9532130650865378
2022-01-14,154200.52997887135,7235.466295599937,146965.0636832714,10,0.9530775523495844
2022-01-17,154673.50198733807,7235.466295599937,147438.03569173813,10,0.9532210352605047
2022-01-18,153443.94986248016,7235.466295599937,146208.48356688023,10,0.9528461936616952
2022-01-19,152692.83495283127,36635.30778348446,116057.52716934681,8,0.7600718606423048
2022-01-20,152874.7441445589,52131.097126841545,100743.64701771736,7,0.6589947056425083
2022-01-21,151359.82894790173,108194.4744528532,43165.35449504852,3,0.2851836897219678
2022-01-24,149832.95470416546,108194.4744528532,41638.480251312256,3,0.2778993468661449
2022-01-25,151161.70692050457,108194.4744528532,42967.23246765137,3,0.28424680656886
2022-01-26,152469.68042171,108194.4744528532,44275.20596885681,3,0.29038695330375014
2022-01-27,153726.3724602461,108194.4744528532,45531.89800739288,3,0.29618794276283017
2022-01-28,153090.94117438793,108194.4744528532,44896.46672153473,3,0.2932666451530438
2022-01-31,152404.18674361706,108194.4744528532,44209.712290763855,3,0.29008200650770793
2022-02-01,153191.3969706297,108194.4744528532,44996.92251777649,3,0.2937300880310102
2022-02-02,153109.9387062788,137767.4006356001,15342.538070678711,1,0.1002060232034404
2022-02-03,152945.34082114697,137767.4006356001,15177.940185546875,1,0.09923767604856845
2022-02-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-02-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-30,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-03-31,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-04-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-30,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-05-31,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-06-30,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-07-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-30,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-08-31,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-16,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-22,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-23,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-29,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-09-30,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-05,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-06,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-12,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-13,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-17,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-18,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-19,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-20,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-21,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-24,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-25,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-26,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-27,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-28,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-10-31,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-01,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-02,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-03,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-04,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-07,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-08,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-09,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-10,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-11,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-14,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-15,152779.08012473583,152779.08012473583,0.0,0,0.0
2022-11-16,152779.08012473583,129646.13517653942,23132.94494819641,2,0.15141434893644873
2022-11-17,152837.0761345625,95696.62735974789,57140.448774814606,5,0.3738651001443288
2022-11-18,153379.38441991806,83496.84544599056,69882.5389739275,6,0.45561885150487313
2022-11-21,153183.94025683403,69749.0817912817,83434.85846555233,7,0.5446710557625184
2022-11-22,154947.10985600948,69749.0817912817,85198.02806472778,7,0.5498523215044236
2022-11-23,154940.69868707657,38972.661152243614,115968.03753483295,9,0.7484672427419854
2022-11-24,155040.20004558563,23623.91789662838,131416.28214895725,10,0.8476271451553702
2022-11-25,155471.1739268303,23623.91789662838,131847.2560302019,10,0.8480495303409329
2022-11-28,154387.97918617725,23623.91789662838,130764.06128954887,10,0.8469834373041428
2022-11-29,154763.67461323738,23623.91789662838,131139.756716609,10,0.8473548915424385
2022-11-30,155950.31023609638,15970.23457288742,139980.07566320896,10,0.8975940827003822
2022-12-01,154869.24150550365,9440.743808984758,145428.4976965189,10,0.9390405498392703
2022-12-02,155257.91369616985,6736.909195184708,148521.00450098515,10,0.9566082717795086
2022-12-05,154339.44216024876,5455.007120370867,148884.4350398779,10,0.9646557805054977
2022-12-06,153631.32045722008,5455.007120370867,148176.3133368492,10,0.9644928709579772
2022-12-07,153188.64041173458,22631.912367105484,130556.7280446291,9,0.85226115783601
2022-12-08,153521.43291795254,38301.24435257912,115220.18856537342,8,0.7505153278952998
2022-12-09,153961.9883903265,38301.24435257912,115660.74403774738,8,0.7512292173346236
2022-12-12,153582.88249588013,38301.24435257912,115281.63814330101,8,0.7506151484452928
2022-12-13,154777.6971963644,38301.24435257912,116476.45284378529,8,0.7525402881269978
2022-12-14,154512.67843091488,20396.74883019924,134115.92960071564,10,0.8679930408473311
2022-12-15,149577.2901738882,15518.345603346825,134058.94457054138,10,0.8962519939670904
2022-12-16,149616.0008586645,30106.660445570946,119509.34041309357,9,0.7987737924233695
2022-12-19,149271.63719975948,44710.45530068874,104561.18189907074,8,0.7004758831655611
2022-12-20,148489.44222009182,44710.45530068874,103778.98691940308,8,0.6988980857344815
2022-12-21,150374.3647083044,57662.75498330593,92711.60972499847,7,0.6165386627224666
2022-12-22,149654.83877789974,57662.75498330593,91992.08379459381,7,0.6146950178545028
2022-12-23,149667.04087769985,57662.75498330593,92004.28589439392,7,0.614726431115686
2022-12-27,150363.82671773434,57662.75498330593,92701.0717344284,7,0.616511788493176
2022-12-28,149826.91609323025,57662.75498330593,92164.16110992432,7,0.6151375434609819
2022-12-29,151345.30065476894,104501.79427850246,46843.50637626648,3,0.3095141122559224
2022-12-30,150728.43974721432,150728.43974721432,0.0,0,0.0
2023-01-02,150728.43974721432,150728.43974721432,0.0,0,0.0
2023-01-03,150728.43974721432,35175.70487558842,115552.7348716259,8,0.7666286141183352
2023-01-04,153154.27782905102,4558.775610566137,148595.50221848488,10,0.9702340954808027
2023-01-05,153076.4353145361,4558.775610566137,148517.65970396996,10,0.970218958906386
2023-01-06,154033.0120331049,4558.775610566137,149474.23642253876,10,0.9704039053031933
2023-01-09,154130.30233752728,4558.775610566137,149571.52672696114,10,0.9704225869836877
2023-01-10,153729.0902596712,4558.775610566137,149170.31464910507,10,0.9703453939468081
2023-01-11,153178.07268631458,4558.775610566137,148619.29707574844,10,0.9702387193505051
2023-01-12,154575.73924982548,4558.775610566137,150016.96363925934,10,0.9705078194502551
2023-01-13,155324.26689851284,4558.775610566137,150765.4912879467,10,0.9706499460670573
2023-01-16,156372.13220512867,4558.775610566137,151813.35659456253,10,0.970846623715625
2023-01-17,155546.95511496067,1997.6775990724564,153549.2775158882,10,0.9871570767965466
2023-01-18,156558.7533812523,2039.3515263795853,154519.4018548727,10,0.986973890106206
2023-01-19,153213.88482153416,2039.3515263795853,151174.53329515457,10,0.986689512319624
2023-01-20,153808.22051429749,2039.3515263795853,151768.8689879179,10,0.9867409458378721
2023-01-23,155142.72687900066,2039.3515263795853,153103.37535262108,10,0.9868549975406187
2023-01-24,155906.8553366661,2039.3515263795853,153867.50381028652,10,0.9869194236393531
2023-01-25,155684.07413220406,2039.3515263795853,153644.72260582447,10,0.9869007055619073
2023-01-26,157055.9811309576,2039.3515263795853,155016.62960457802,10,0.9870151298174431
2023-01-27,157869.71350622177,2039.3515263795853,155830.3619798422,10,0.9870820597498632
2023-01-30,156461.6382610798,2039.3515263795853,154422.2867347002,10,0.986965804851304
2023-01-31,157045.31904304028,8553.559628367422,148491.75941467285,10,0.9455344503071549
2023-02-01,158137.1209551096,7012.833003163332,151124.28795194626,10,0.9556534673149003
2023-02-02,160350.09642326832,7012.833003163332,153337.26342010498,10,0.9562654893287255
2023-02-03,161328.9385124445,7012.833003163332,154316.10550928116,10,0.956530842712869
2023-02-06,160903.5521570444,7012.833003163332,153890.71915388107,10,0.9564159217795347
