date,equity,cash,invested,n_pos,exposure
2021-08-25,129375.08850104087,5759.020501201085,123616.06799983978,10,0.955485862325383
2021-08-26,128573.96298319571,5759.020501201085,122814.94248199463,10,0.9552085012581142
2021-08-27,129526.08994204276,5759.020501201085,123767.06944084167,10,0.9555377568814284
2021-08-30,130229.36910588019,5759.020501201085,124470.34860467911,10,0.9557778668456972
2021-08-31,130117.82387787574,5759.020501201085,124358.80337667465,10,0.9557399568363032
2021-09-01,131143.03578573937,5759.020501201085,125384.01528453827,10,0.9560859601373713
2021-09-02,131582.52007347817,5759.020501201085,125823.49957227707,10,0.9562326325868729
2021-09-03,131450.73039134638,4800.392401539257,126650.33798980713,10,0.9634814322655504
2021-09-06,131884.0725730511,118628.72413860286,13255.348434448242,1,0.10050757590235966
2021-09-07,131681.09228545387,13112.246645509798,118568.84563994408,9,0.9004242263036101
2021-09-08,131165.34171849105,8.998608406525818,131156.34311008453,10,0.9999313949227089
2021-09-09,131466.64003496978,8.998608406525818,131457.64142656326,10,0.9999315521534274
2021-09-10,131055.33545761918,8.998608406525818,131046.33684921265,10,0.999931337336438
2021-09-13,130483.92603164529,8.998608406525818,130474.92742323875,10,0.9999310366519448
2021-09-14,131387.0361037812,8.998608406525818,131378.03749537468,10,0.999931510682687
2021-09-15,130688.91458707665,8.998608406525818,130679.91597867012,10,0.9999311448225355
2021-09-16,132185.8515527806,8.998608406525818,132176.85294437408,10,0.999931924572102
2021-09-17,131469.18352689446,13394.362380644685,118074.82114624977,9,0.8981178552926464
2021-09-20,128771.35549344719,13394.362380644685,115376.9931128025,9,0.8959833704528622
2021-09-21,130098.4612041097,117718.63738208821,12379.823822021484,1,0.09515734242697112
2021-09-22,130464.17547751668,130464.17547751668,0.0,0,0.0
2021-09-23,130464.17547751668,130464.17547751668,0.0,0,0.0
2021-09-24,130334.94643003488,54189.70902092004,76145.23740911484,6,0.5842273273192342
2021-09-27,130014.22843153024,54189.70902092004,75824.5194106102,6,0.5832017028085651
2021-09-28,127804.37846811529,4720.479413588004,123083.89905452728,10,0.9630648067760396
2021-09-29,129275.52369936224,4720.479413588004,124555.04428577423,10,0.9634851263525664
2021-09-30,129639.8043714356,4720.479413588004,124919.3249578476,10,0.9635877311256719
2021-10-01,129199.18282182928,4720.479413588004,124478.70340824127,10,0.9634635505388781
2021-10-04,128163.5441733193,4720.479413588004,123443.0647597313,10,0.9631683140160016
2021-10-05,130913.06556375738,4720.479413588004,126192.58615016937,10,0.9639418770520729
2021-10-06,129320.40146978613,4720.479413588004,124599.92205619812,10,0.9634977980277081
2021-10-07,130415.71972568746,4720.479413588004,125695.24031209946,10,0.963804367882055
2021-10-08,130184.71305203173,30622.760983941283,99561.95206809044,8,0.764774524857599
2021-10-11,130294.14492829057,20210.162799670426,110083.98212862015,9,0.8448881735185153
2021-10-12,130209.10695197603,72205.57003190539,58003.53692007065,5,0.44546451686719285
2021-10-13,129704.1796051287,8893.799759032656,120810.37984609604,10,0.9314301220969985
2021-10-14,130831.36856210463,8893.799759032656,121937.56880307198,10,0.9320208918030936
2021-10-15,131688.55080044502,8893.799759032656,122794.75104141235,10,0.9324633788968493
2021-10-18,131633.84863984818,8893.799759032656,122740.0488808155,10,0.9324353131741501
2021-10-19,131396.2913438105,8893.799759032656,122502.49158477783,10,0.9323131599219857
2021-10-20,132794.99804318184,8893.799759032656,123901.19828414917,10,0.93302609367756
2021-10-21,131771.0054944777,8893.799759032656,122877.20573544502,10,0.9325056394184881
2021-10-22,131546.2879912917,5748.9651331965215,125797.32285809517,10,0.956297017415063
2021-10-25,131805.14927013556,16385.12115414779,115420.02811598778,9,0.8756867903501527
2021-10-26,131884.45962663332,16385.12115414779,115499.33847248554,9,0.8757615476415168
2021-10-27,131144.04991055705,80087.26217247226,51056.78773808479,4,0.3893183699367724
2021-10-28,131365.31929696776,80087.26217247226,51278.057124495506,4,0.39034699111547877
2021-10-29,131690.4495499251,80087.26217247226,51603.18737745285,4,0.3918521620498348
2021-11-01,132595.32124079444,80087.26217247226,52508.05906832218,4,0.3960023519454885
2021-11-02,132746.55203987338,80087.26217247226,52659.28986740112,4,0.3966904530340173
2021-11-03,133213.9793367503,80087.26217247226,53126.71716427803,4,0.3988073731359645
2021-11-04,134382.59829462745,80087.26217247226,54295.33612215519,4,0.40403546896090853
2021-11-05,134334.30524002685,134334.30524002685,0.0,0,0.0
2021-11-08,134119.1049049712,8117.429626784407,126001.6752781868,10,0.9394759633048854
2021-11-09,133038.44247134693,8117.429626784407,124921.01284456253,10,0.9389843305739791
2021-11-10,132021.20677217015,8117.429626784407,123903.77714538574,10,0.938514199155953
2021-11-11,132820.41124709614,8117.429626784407,124702.98162031174,10,0.9388841703578005
2021-11-12,134390.04086335667,8117.429626784407,126272.61123657227,10,0.9395979823010997
2021-11-15,134388.38796599873,8117.429626784407,126270.95833921432,10,0.9395972393921551
2021-11-16,134344.31285413273,8117.429626784407,126226.88322734833,10,0.9395774227108662
2021-11-17,134610.59848817356,8117.429626784407,126493.16886138916,10,0.939696950181099
2021-11-18,133918.5895598746,8117.429626784407,125801.15993309021,10,0.9393853410981817
2021-11-19,133381.7801588393,8117.429626784407,125264.3505320549,10,0.9391413908472531
2021-11-22,134350.82025215964,9797.62675545553,124553.1934967041,10,0.9270743063788772
2021-11-23,133124.42936776023,9797.62675545553,123326.80261230469,10,0.9264024882436168
2021-11-24,133238.05015633444,9797.62675545553,123440.4234008789,10,0.9264652496493342
2021-11-25,133683.0556647573,9797.62675545553,123885.42890930176,10,0.9267100328703926
2021-11-26,131175.3790519033,9797.62675545553,121377.75229644775,10,0.9253089503055385
2021-11-29,133263.96894142966,9797.62675545553,123466.34218597412,10,0.9264795515751024
2021-11-30,132140.6476142202,9797.62675545553,122343.02085876465,10,0.9258545577583414
2021-12-01,132178.9722525869,9797.62675545553,122381.34549713135,10,0.9258760558621019
2021-12-02,131848.751686791,9797.62675545553,122051.12493133545,10,0.9256904094266287
2021-12-03,129775.16584084372,9797.62675545553,119977.53908538818,10,0.9245030688886089
2021-12-06,130254.29404266561,130254.29404266561,0.0,0,0.0
2021-12-07,130254.29404266561,130254.29404266561,0.0,0,0.0
2021-12-08,130084.18365827564,3282.261708412205,126801.92194986343,10,0.9747681723011421
2021-12-09,130158.84977928165,3282.261708412205,126876.58807086945,10,0.974782646635414
2021-12-10,131773.9047986603,3282.261708412205,128491.64309024811,10,0.9750917170328433
2021-12-13,131262.2630197144,3282.261708412205,127980.00131130219,10,0.9749946280606236
2021-12-14,130442.87441125873,3282.261708412205,127160.61270284653,10,0.9748375545753161
2021-12-15,132521.6505881882,3282.261708412205,129239.388879776,10,0.9752322605865222
2021-12-16,132295.20078531269,3282.261708412205,129012.93907690048,10,0.9751898656268067
2021-12-17,131783.13101306919,3282.261708412205,128500.86930465698,10,0.9750934608763644
2021-12-20,130738.41782680515,3282.261708412205,127456.15611839294,10,0.9748944360581114
2021-12-21,131989.95792785648,3282.261708412205,128707.69621944427,10,0.9751324891685605
2021-12-22,132869.01970051054,88016.89231632474,44852.12738418579,4,0.33756648077394863
2021-12-23,133325.12487931302,76456.9453672891,56868.179512023926,5,0.42653760544759634
2021-12-24,133168.2760808923,18977.037998006566,114191.23808288574,10,0.8574958048831459
2021-12-27,134432.89712505124,18977.037998006566,115455.85912704468,10,0.858836353274795
2021-12-28,134730.26195888303,18977.037998006566,115753.22396087646,10,0.8591479173120143
2021-12-29,135175.56969814084,18977.037998006566,116198.53170013428,10,0.859611925140142
2021-12-30,134938.57889537595,18977.037998006566,115961.54089736938,10,0.8593653634612506
2021-12-31,134672.2372930505,18977.037998006566,115695.19929504395,10,0.85908723000783
2022-01-03,135231.57120876096,18977.037998006566,116254.5332107544,10,0.8596700620396465
2022-01-04,136425.8200452783,18977.037998006566,117448.78204727173,10,0.8608984868721458
2022-01-05,135703.58614292805,11463.69128552143,124239.89485740662,10,0.915524035794843
2022-01-06,133589.33449159595,9049.723769054148,124539.61072254181,10,0.9322571386144345
2022-01-07,133242.2523644893,6281.518507811301,126960.73385667801,10,0.9528564070605173
2022-01-10,132674.41565653967,6281.518507811301,126392.89714872837,10,0.9526546359618229
2022-01-11,133204.5542942016,6281.518507811301,126923.0357863903,10,0.9528430650055879
2022-01-12,133760.5248200624,6281.518507811301,127479.00631225109,10,0.9530390710094676
2022-01-13,134333.26527998137,6281.518507811301,128051.74677217007,10,0.9532392926300185
2022-01-14,133946.49469480204,6281.518507811301,127664.97618699074,10,0.9531042710589495
2022-01-17,134356.09245476412,6281.518507811301,128074.57394695282,10,0.9532472373001901
2022-01-18,133288.60868928122,6281.518507811301,127007.09018146992,10,0.9528728030881123
2022-01-19,132522.30371633943,31686.234831370683,100836.06888496876,8,0.7608988529267176
2022-01-20,132658.84652665764,45138.17602947859,87520.67049717903,7,0.6597424354929232
2022-01-21,131217.3723013327,93806.56057571626,37410.811725616455,3,0.28510563098081865
2022-01-24,129893.5465528891,93806.56057571626,36086.98597717285,3,0.2778196987829508
2022-01-25,131045.85147690034,93806.56057571626,37239.29090118408,3,0.2841699335117702
2022-01-26,132180.1423857138,93806.56057571626,38373.58180999756,3,0.2903127589166905
2022-01-27,133269.09039520478,93806.56057571626,39462.529819488525,3,0.2961116467626798
2022-01-28,132717.90043853974,93806.56057571626,38911.339862823486,3,0.29318833205052786
2022-01-31,132122.72627472138,93806.56057571626,38316.16569900513,3,0.2900043526148161
2022-02-01,132806.79311203217,93806.56057571626,39000.23253631592,3,0.2936614281727019
2022-02-02,132692.48276908556,119435.33822257676,13257.144546508789,1,0.0999087836013979
2022-02-03,132550.2574120299,119435.33822257676,13114.919189453125,1,0.09894299298631805
2022-02-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-02-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-30,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-03-31,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-04-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-30,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-05-31,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-06-30,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-07-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-30,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-08-31,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-16,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-22,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-23,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-29,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-09-30,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-05,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-06,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-12,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-13,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-17,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-18,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-19,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-20,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-21,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-24,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-25,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-26,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-27,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-28,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-10-31,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-01,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-02,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-03,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-04,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-07,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-08,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-09,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-10,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-11,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-14,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-15,132385.00100547165,132385.00100547165,0.0,0,0.0
2022-11-16,132344.859296505,112307.99913043214,20036.860166072845,2,0.15139885502603717
2022-11-17,132337.9614038872,82860.2875695633,49477.67383432388,5,0.3738736286205975
2022-11-18,132786.4570643095,72272.83599165955,60513.621072649956,6,0.4557213319076865
2022-11-21,132596.09864721354,60346.727516627885,72249.37113058567,7,0.5448830837988156
2022-11-22,134122.67664525565,60346.727516627885,73775.94912862778,7,0.5500632031357351
2022-11-23,134073.920424061,33619.52009125252,100454.4003328085,9,0.7492463859867923
2022-11-24,134138.39815432072,20306.166561784747,113832.23159253597,10,0.8486177944482136
2022-11-25,134511.82944971562,20306.166561784747,114205.66288793087,10,0.8490380612258658
2022-11-28,133573.233507576,20306.166561784747,113267.06694579124,10,0.8479772778680766
2022-11-29,133898.89526111126,20306.166561784747,113592.72869932652,10,0.8483470194269606
2022-11-30,134842.51965518817,13637.80438419207,121204.7152709961,10,0.8988612462963025
2022-12-01,133786.80833366406,8543.743716745501,125243.06461691856,10,0.9361391169790267
2022-12-02,134085.6638138162,6201.240567670948,127884.42324614525,10,0.9537516510618044
2022-12-05,133247.6952063268,5092.115316790898,128155.5798895359,10,0.961784589902992
2022-12-06,132636.5015119737,5092.115316790898,127544.3861951828,10,0.961608491940424
2022-12-07,132190.26002509284,19633.65903217481,112556.60099291801,9,0.8514742385070739
2022-12-08,132451.46604227574,33181.26358890089,99270.20245337486,8,0.7494836064833732
2022-12-09,132833.36171030553,33181.26358890089,99652.09812140465,8,0.7502038406491176
2022-12-12,132511.01654004605,33181.26358890089,99329.75295114517,8,0.749596188639356
2022-12-13,133540.97851538213,33181.26358890089,100359.71492648125,8,0.7515274789971765
2022-12-14,133189.14106925248,17597.597205002297,115591.54386425018,10,0.8678751355874251
2022-12-15,128803.72821700832,12787.611826303217,116016.11639070511,10,0.9007201732176675
2022-12-16,128808.6480714349,25361.468407299923,103447.17966413498,9,0.8031074094245992
2022-12-19,128488.04166477369,37944.26268785641,90543.77897691727,8,0.7046864268750138
2022-12-20,127810.17499130414,37944.26268785641,89865.91230344772,8,0.7031201726275859
2022-12-21,129421.40054275602,49436.11533023923,79985.28521251678,7,0.618022095859584
2022-12-22,128800.54637195676,49436.11533023923,79364.43104171753,7,0.6161808569703182
2022-12-23,128810.4087605676,49436.11533023923,79374.29343032837,7,0.6162102441415978
2022-12-27,129411.74455930799,49436.11533023923,79975.62922906876,7,0.6179935947963116
2022-12-28,128948.2629871568,49436.11533023923,79512.14765691757,7,0.6166205407888041
2022-12-29,130177.83806143576,89831.61462841803,40346.22343301773,3,0.3099315830854162
2022-12-30,129581.57118825243,129581.57118825243,0.0,0,0.0
2023-01-02,129581.57118825243,129581.57118825243,0.0,0,0.0
2023-01-03,129411.71949227976,30098.784743272543,99312.93474900723,8,0.7674184002704011
2023-01-04,131452.8647219236,3778.601500302073,127674.26322162151,10,0.9712550844114705
2023-01-05,131385.81659737183,3778.601500302073,127607.21509706974,10,0.9712404154560952
2023-01-06,132207.60870173527,3778.601500302073,128429.00720143318,10,0.9714191827731584
2023-01-09,132291.35984244896,3778.601500302073,128512.75834214687,10,0.9714372767442849
2023-01-10,131946.62213566853,3778.601500302073,128168.02063536644,10,0.9713626507511735
2023-01-11,131473.95561745716,3778.601500302073,127695.35411715508,10,0.9712596956366287
2023-01-12,132674.7983515556,3778.601500302073,128896.19685125351,10,0.9715198248103628
2023-01-13,133317.9318119581,3778.601500302073,129539.330311656,10,0.9716572148326474
2023-01-16,134218.40268686367,3778.601500302073,130439.80118656158,10,0.9718473664962494
2023-01-17,133166.24210977304,1535.0838091348287,131631.1583006382,10,0.9884724252572253
2023-01-18,133946.73334120947,1564.2747266216902,132382.45861458778,10,0.9883216657278462
2023-01-19,131081.40207695204,1564.2747266216902,129517.12735033035,10,0.9880663869791126
2023-01-20,131591.31428097922,1564.2747266216902,130027.03955435753,10,0.9881126293542324
2023-01-23,132734.2079639359,1564.2747266216902,131169.93323731422,10,0.9882149842861404
2023-01-24,133388.77329229552,1564.2747266216902,131824.49856567383,10,0.9882728157099557
2023-01-25,133197.3724305554,1564.2747266216902,131633.09770393372,10,0.9882559640773901
2023-01-26,134372.72214292723,1564.2747266216902,132808.44741630554,10,0.9883586884177442
2023-01-27,135070.51118420798,1564.2747266216902,133506.2364575863,10,0.9884188287072643
2023-01-30,133864.19628404814,1564.2747266216902,132299.92155742645,10,0.9883144651815453
2023-01-31,134027.74261660498,7008.653450917411,127019.08916568756,10,0.9477074423989508
2023-02-01,134873.1842497536,5686.6990569778645,129186.48519277573,10,0.9578366960889169
2023-02-02,136771.9590450474,5686.6990569778645,131085.25998806953,10,0.958422039892659
2023-02-03,137611.27949010814,5686.6990569778645,131924.58043313026,10,0.9586756327094056
2023-02-06,137241.7838629433,5686.6990569778645,131555.08480596542,10,0.9585643752440809
