date,equity,cash,invested,n_pos,exposure
2021-09-20,118632.32023992224,6316.93753041906,112315.38270950317,10,0.9467519684547713
2021-09-21,118843.83728811558,95214.20409414585,23629.633193969727,2,0.19882926816544905
2021-09-22,118926.4047929984,95214.20409414585,23712.20069885254,2,0.1993855001345215
2021-09-23,119037.31291982945,95214.20409414585,23823.108825683594,2,0.20013143980936668
2021-09-24,119100.49568960484,95214.20409414585,23886.291595458984,2,0.20055576979050133
2021-09-27,118689.13813040074,95214.20409414585,23474.934036254883,2,0.19778502402185758
2021-09-28,117805.38184377964,95214.20409414585,22591.17774963379,2,0.19176694134052116
2021-09-29,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-09-30,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-01,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-04,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-05,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-06,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-07,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-08,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-11,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-12,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-13,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-14,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-15,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-18,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-19,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-20,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-21,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-22,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-25,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-26,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-27,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-28,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-10-29,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-01,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-02,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-03,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-04,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-05,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-08,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-09,117757.46116854466,117757.46116854466,0.0,0,0.0
2021-11-10,117638.37703869236,19717.727777217748,97920.64926147461,10,0.832386944859564
2021-11-11,117967.89729473484,19717.727777217748,98250.16951751709,10,0.832855139157441
2021-11-12,118534.96994182956,19717.727777217748,98817.24216461182,10,0.8336547620765912
2021-11-15,118109.18542454136,19717.727777217748,98391.45764732361,10,0.8330550862209173
2021-11-16,119616.96101925266,19717.727777217748,99899.23324203491,10,0.8351594321641048
2021-11-17,119236.35588810337,19717.727777217748,99518.62811088562,10,0.8346332573621947
2021-11-18,120280.07168362034,19717.727777217748,100562.34390640259,10,0.8360682072996894
2021-11-19,120567.62748119724,19717.727777217748,100849.89970397949,10,0.8364591873528177
2021-11-22,120721.08832523716,19717.727777217748,101003.36054801941,10,0.8366670807001357
2021-11-23,121016.62122700107,19717.727777217748,101298.89344978333,10,0.8370659536078805
2021-11-24,121977.51851818454,19717.727777217748,102259.7907409668,10,0.8383494924576761
2021-11-26,119619.14580128086,19717.727777217748,99901.41802406311,10,0.8351624428920925
2021-11-29,121421.1534936179,19717.727777217748,101703.42571640015,10,0.8376087921265372
2021-11-30,119576.74334118259,19717.727777217748,99859.01556396484,10,0.8351039907404226
2021-12-01,118169.62692615879,19717.727777217748,98451.89914894104,10,0.8331404753478755
2021-12-02,119491.7059342612,19717.727777217748,99773.97815704346,10,0.8349866409299945
2021-12-03,118177.43372890842,19717.727777217748,98459.70595169067,10,0.8331514980901602
2021-12-06,119124.54161045444,19717.727777217748,99406.8138332367,10,0.8344780386085674
2021-12-07,121287.80413219822,19717.727777217748,101570.07635498047,10,0.8374302518023468
2021-12-08,121122.59928295505,19717.727777217748,101404.8715057373,10,0.8372085152238594
2021-12-09,119892.3544142447,43356.28444697481,76536.0699672699,8,0.6383732335660635
2021-12-10,121359.88686908479,19160.549605977496,102199.3372631073,10,0.8421179345145019
2021-12-13,120333.67632640596,19160.549605977496,101173.12672042847,10,0.8407715097641963
2021-12-14,119867.4698692679,19160.549605977496,100706.9202632904,10,0.8401522145509976
2021-12-15,122814.95233119722,19160.549605977496,103654.40272521973,10,0.8439884619723916
2021-12-16,120798.59771121736,19160.549605977496,101638.04810523987,10,0.8413843374922039
2021-12-17,119210.23691714997,19160.549605977496,100049.68731117249,10,0.8392709376184371
2021-12-20,119053.00254214997,19160.549605977496,99892.45293617249,10,0.8390586612950496
2021-12-21,119948.95389903779,19160.549605977496,100788.4042930603,10,0.8402608027569368
2021-12-22,121099.08080447908,19160.549605977496,101938.53119850159,10,0.8417779104623162
2021-12-23,121592.65983546968,19160.549605977496,102432.11022949219,10,0.8424201787188129
2021-12-27,123569.0243297934,19160.549605977496,104408.47472381592,10,0.8449405123177157
2021-12-28,123540.74364246125,19160.549605977496,104380.19403648376,10,0.8449050164257554
2021-12-29,123999.55704463716,19160.549605977496,104839.00743865967,10,0.8454788866779572
2021-12-30,123332.67066730256,19160.549605977496,104172.12106132507,10,0.8446433576577268
2021-12-31,123504.78747142549,19160.549605977496,104344.237865448,10,0.8448598633440785
2022-01-03,123652.0972228834,18913.540031034645,104738.55719184875,10,0.847042302914257
2022-01-04,123194.879378874,18913.540031034645,104281.33934783936,10,0.8464746251922706
2022-01-05,121655.49715765208,18913.540031034645,102741.95712661743,10,0.8445319737050206
2022-01-06,120972.80563505381,18913.540031034645,102059.26560401917,10,0.8436546136815881
2022-01-07,119046.2523287134,93404.0514314966,25642.200897216797,2,0.21539696038824416
2022-01-10,118993.02890609986,118993.02890609986,0.0,0,0.0
2022-01-11,118993.02890609986,118993.02890609986,0.0,0,0.0
2022-01-12,118872.98693608874,16163.136880394155,102709.85005569458,10,0.8640301947734841
2022-01-13,117871.75730275744,16163.136880394155,101708.62042236328,10,0.862875236186743
2022-01-14,119823.00678777331,16163.136880394155,103659.86990737915,10,0.8651082349400413
2022-01-18,118804.23896932238,16163.136880394155,102641.10208892822,10,0.8639515136781626
2022-01-19,118116.11760854357,16163.136880394155,101952.98072814941,10,0.863158921850433
2022-01-20,117562.965360161,16163.136880394155,101399.82847976685,10,0.862515063048321
2022-01-21,115803.72557973498,16163.136880394155,99640.58869934082,10,0.8604264517442898
2022-01-24,116212.13674306506,16163.136880394155,100048.9998626709,10,0.8609169632933482
2022-01-25,118566.9265913927,16163.136880394155,102403.78971099854,10,0.863679211859005
2022-01-26,119123.76640081042,16163.136880394155,102960.62952041626,10,0.8643164385349371
2022-01-27,119870.65744924181,16163.136880394155,103707.52056884766,10,0.8651618567518219
2022-01-28,119976.15762471789,16163.136880394155,103813.02074432373,10,0.865280425707981
2022-01-31,120308.59685659045,16163.136880394155,104145.45997619629,10,0.8656526856542027
2022-02-01,122836.11592626208,16163.136880394155,106672.97904586792,10,0.868417063186068
2022-02-02,124130.00675344103,16163.136880394155,107966.86987304688,10,0.8697886409327364
2022-02-03,122680.35740804308,16163.136880394155,106517.22052764893,10,0.8682500016964045
2022-02-04,124100.98771428698,16163.136880394155,107937.85083389282,10,0.8697581930805746
2022-02-07,125612.33760594958,16163.136880394155,109449.20072555542,10,0.8713252440926742
2022-02-08,124781.6871809923,16163.136880394155,108618.55030059814,10,0.8704686781727035
2022-02-09,125624.21579885119,16163.136880394155,109461.07891845703,10,0.8713374107244221
2022-02-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-02-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-03-31,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-04-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-05-31,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-06-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-07-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-08-31,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-09-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-24,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-26,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-10-31,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-03,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-04,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-10,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-11,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-17,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-18,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-25,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-11-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-01,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-02,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-05,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-06,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-07,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-08,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-09,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-12,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-13,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-14,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-15,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-16,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-19,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-20,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-21,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-22,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-23,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-27,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-28,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-29,123331.66945699378,123331.66945699378,0.0,0,0.0
2022-12-30,123331.66945699378,123331.66945699378,0.0,0,0.0
2023-01-03,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-04,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-05,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-06,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-09,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-10,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-11,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-12,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-13,123085.0061180798,123085.0061180798,0.0,0,0.0
2023-01-17,122963.16348534738,11249.999823390597,111713.16366195679,10,0.9085091867798996
2023-01-18,121354.89652138864,11249.999823390597,110104.89669799805,10,0.9072966963355468
2023-01-19,120286.87594872629,11249.999823390597,109036.8761253357,10,0.9064735887879735
2023-01-20,121132.33708077585,11249.999823390597,109882.33725738525,10,0.9071263702615706
2023-01-23,122566.0275791279,11249.999823390597,111316.0277557373,10,0.9082127401401856
2023-01-24,123259.35264474069,11249.999823390597,112009.3528213501,10,0.9087290369290235
2023-01-25,123672.64204674875,11249.999823390597,112422.64222335815,10,0.9090340463565253
2023-01-26,125342.5854824177,11249.999823390597,114092.5856590271,10,0.9102459887827296
2023-01-27,125452.83900719797,11249.999823390597,114202.83918380737,10,0.9103248685926899
2023-01-30,124182.69689446603,11249.999823390597,112932.69707107544,10,0.909407670273491
2023-01-31,124497.1845195881,11249.999823390597,113247.18469619751,10,0.9096365121283482
2023-02-01,124355.24664193307,11249.999823390597,113105.24681854248,10,0.9095333721159051
2023-02-02,123385.30230218088,11249.999823390597,112135.30247879028,10,0.9088222048049256
2023-02-03,122330.37559395944,11249.999823390597,111080.37577056885,10,0.9080359251022678
2023-02-06,122406.89320641672,11249.999823390597,111156.89338302612,10,0.9080934126445025
2023-02-07,124041.23543053781,11249.999823390597,112791.23560714722,10,0.909304355246522
2023-02-08,123346.57617837106,11249.999823390597,112096.57635498047,10,0.9087935784522952
2023-02-09,122066.43283730661,11249.999823390597,110816.43301391602,10,0.9078370723064801
2023-02-10,123353.79512673532,11249.999823390597,112103.79530334473,10,0.9087989160622728
2023-02-13,124249.42966347848,11249.999823390597,112999.42984008789,10,0.9094563262474484
2023-02-14,123923.16317386717,62785.68842716307,61137.4747467041,6,0.49334985632126543
2023-02-15,124004.18644690794,50472.01795172972,73532.16849517822,7,0.5929813387926287
2023-02-16,122781.43766188902,50472.01795172972,72309.4197101593,7,0.5889279445422548
2023-02-17,122529.83137084974,38224.05072738661,84305.78064346313,8,0.6880429010654768
2023-02-21,121278.66335060133,38224.05072738661,83054.61262321472,8,0.6848246041689485
2023-02-22,121259.58018257155,38224.05072738661,83035.52945518494,8,0.6847750035928255
2023-02-23,121917.23938514723,38224.05072738661,83693.18865776062,8,0.6864754244751763
2023-02-24,121071.09473373427,38224.05072738661,82847.04400634766,8,0.684284256193017
2023-02-27,121327.34564544691,38224.05072738661,83103.2949180603,8,0.6849510675104673
2023-02-28,121012.02109863295,38224.05072738661,82787.97037124634,8,0.6841301353339811
2023-03-01,120535.93855049147,38224.05072738661,82311.88782310486,8,0.6828825395392356
2023-03-02,121428.63121368422,38224.05072738661,83204.58048629761,8,0.6852138548764354
2023-03-03,122429.90943481459,38224.05072738661,84205.85870742798,8,0.6877882953287795
2023-03-06,122331.31018020643,38224.05072738661,84107.25945281982,8,0.6875366521369002
2023-03-07,121385.28395988478,38224.05072738661,83161.23323249817,8,0.685101443268701
2023-03-08,121828.07666732802,38224.05072738661,83604.0259399414,8,0.686245964206069
2023-03-09,120965.9666209413,38224.05072738661,82741.91589355469,8,0.6840098765368824
2023-03-10,120422.61611511244,38224.05072738661,82198.56538772583,8,0.6825841194909095
2023-03-13,120042.03026153578,38224.05072738661,81817.97953414917,8,0.6815777720177857
2023-03-14,121290.87406112684,38224.05072738661,83066.82333374023,8,0.6848563338069205
2023-03-15,120339.83691565413,98098.79665915389,22241.040256500244,2,0.18481860061094257
2023-03-16,120780.8636183061,108701.94387572187,12078.919742584229,1,0.10000689994034363
2023-03-17,120797.73354475874,108701.94387572187,12095.789669036863,1,0.10013258787305852
2023-03-20,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-21,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-22,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-23,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-24,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-27,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-28,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-29,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-30,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-03-31,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-03,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-04,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-05,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-06,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-10,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-11,120966.07823682493,120966.07823682493,0.0,0,0.0
2023-04-12,120966.07823682493,120966.07823682493,0.0,0,0.0
