date,equity,cash,invested,n_pos,exposure
2021-08-12,100664.89933146445,8752.352854146633,91912.54647731781,10,0.9130545710344644
2021-08-13,100744.89101447073,8752.352854146633,91992.5381603241,10,0.9131236059117929
2021-08-16,100542.31952704398,8752.352854146633,91789.96667289734,10,0.9129485683708299
2021-08-17,99984.20579661337,8752.352854146633,91231.85294246674,10,0.9124626456307453
2021-08-18,99659.30171336142,8752.352854146633,90906.94885921478,10,0.9121772608911106
2021-08-19,98984.96615447012,8752.352854146633,90232.61330032349,10,0.9115789680577531
2021-08-20,99682.72271384207,8752.352854146633,90930.36985969543,10,0.9121978953236269
2021-08-23,100288.37512148825,8752.352854146633,91536.02226734161,10,0.9127281417856842
2021-08-24,100473.70543803183,8752.352854146633,91721.3525838852,10,0.9128891204321639
2021-08-25,100977.65680827109,8752.352854146633,92225.30395412445,10,0.9133238665780792
2021-08-26,100854.67995776144,8752.352854146633,92102.3271036148,10,0.9132181782956212
2021-08-27,101696.43758143393,8752.352854146633,92944.08472728729,10,0.9139364852663777
2021-08-30,101893.96863306967,8752.352854146633,93141.61577892303,10,0.914103327492673
2021-08-31,101588.72591628043,8752.352854146633,92836.37306213379,10,0.9138452345454211
2021-09-01,102097.33408297507,8752.352854146633,93344.98122882843,10,0.9142744231986161
2021-09-02,102413.54228438345,8752.352854146633,93661.18943023682,10,0.9145391062654294
2021-09-03,102182.09232672125,8615.291311821044,93566.80101490021,10,0.915686877067714
2021-09-06,102658.17847041518,82252.10741023452,20406.071060180664,2,0.1987768667263217
2021-09-07,102283.59357530305,10498.898928944554,91784.69464635849,9,0.8973550052167939
2021-09-08,101872.76097437303,305.2726778642318,101567.48829650879,10,0.9970033925168571
2021-09-09,102107.72426077287,305.2726778642318,101802.45158290863,10,0.9970102881043102
2021-09-10,101786.3527311937,305.2726778642318,101481.08005332947,10,0.9970008486435266
2021-09-13,101356.74968048494,305.2726778642318,101051.4770026207,10,0.996988136667498
2021-09-14,102050.03910728852,305.2726778642318,101744.76642942429,10,0.9970085981295579
2021-09-15,101511.65849491517,305.2726778642318,101206.38581705093,10,0.9969927328309829
2021-09-16,102671.6360754625,305.2726778642318,102366.36339759827,10,0.9970267087432028
2021-09-17,102129.07500072877,305.2726778642318,101823.80232286453,10,0.9970109131228099
2021-09-20,99956.81710621278,305.2726778642318,99651.54442834854,10,0.9969459543960882
2021-09-21,101272.99328705232,305.2726778642318,100967.72060918808,10,0.9969856457486256
2021-09-22,102029.71065327089,305.2726778642318,101724.43797540665,10,0.9970080021210522
2021-09-23,102814.81367155473,305.2726778642318,102509.54099369049,10,0.9970308492817053
2021-09-24,101884.6909412996,305.2726778642318,101579.41826343536,10,0.9970037433981115
2021-09-27,101022.09495922487,305.2726778642318,100716.82228136063,10,0.9969781593027995
2021-09-28,98155.8008193628,305.2726778642318,97850.52814149857,10,0.996889917097961
2021-09-29,98489.55732771318,305.2726778642318,98184.28464984894,10,0.9969004563920572
2021-09-30,98408.30087133806,305.2726778642318,98103.02819347382,10,0.9968978970761485
2021-10-01,97670.33287718367,17722.211895013563,79948.1209821701,8,0.8185507167534845
2021-10-04,96321.41089012694,17722.211895013563,78599.19899511337,8,0.8160096313868456
2021-10-05,97930.0502093289,87265.24237851835,10664.807830810547,1,0.10890230126518008
2021-10-06,97810.98493753775,12569.24803708895,85241.7369004488,9,0.8714945152109889
2021-10-07,98388.2390766035,12569.24803708895,85818.99103951454,9,0.8722484703959105
2021-10-08,98605.5825064766,3788.038691698266,94817.54381477833,10,0.961583932720549
2021-10-11,98227.74635654564,3788.038691698266,94439.70766484737,10,0.9614361640961557
2021-10-12,98614.30091947193,3788.038691698266,94826.26222777367,10,0.9615873290549252
2021-10-13,97473.37375086422,3788.038691698266,93685.33505916595,10,0.9611377082178334
2021-10-14,97894.11650997277,3788.038691698266,94106.0778182745,10,0.9613047359050186
2021-10-15,98608.009106456,3788.038691698266,94819.97041475773,10,0.9615848780842057
2021-10-18,98982.33591180916,3788.038691698266,95194.2972201109,10,0.9617301546098759
2021-10-19,98451.04829460259,3788.038691698266,94663.00960290432,10,0.9615236327361083
2021-10-20,99356.68193095799,3788.038691698266,95568.64323925972,10,0.961874343848051
2021-10-21,98351.4005617487,3788.038691698266,94563.36187005043,10,0.9614846492265253
2021-10-22,98430.25164776917,3788.038691698266,94642.2129560709,10,0.9615155033306865
2021-10-25,98513.80460268135,3788.038691698266,94725.76591098309,10,0.9615481433594418
2021-10-26,99317.25159495945,3788.038691698266,95529.21290326118,10,0.9618592074300764
2021-10-27,98426.26200705643,3788.038691698266,94638.22331535816,10,0.9615139433881306
2021-10-28,98068.30446749802,3788.038691698266,94280.26577579975,10,0.961373466052391
2021-10-29,96576.57005661602,3788.038691698266,92788.53136491776,10,0.9607768355256601
2021-11-01,97571.73981684323,3788.038691698266,93783.70112514496,10,0.9611768868853934
2021-11-02,97544.09669583912,3788.038691698266,93756.05800414085,10,0.9611658847637896
2021-11-03,98047.13596888918,89922.97796210188,8124.1580067873,1,0.08285971769093932
2021-11-04,97951.65767594714,89922.97796210188,8028.679713845253,1,0.08196573600016535
2021-11-05,98108.41887341818,98108.41887341818,0.0,0,0.0
2021-11-08,97915.52547884504,6078.146255498332,91837.37922334671,10,0.9379245913681836
2021-11-09,97128.67407322447,6078.146255498332,91050.52781772614,10,0.9374217108027639
2021-11-10,96386.34677553693,6078.146255498332,90308.2005200386,10,0.9369397590132447
2021-11-11,96968.74148417036,6078.146255498332,90890.59522867203,10,0.9373184991114837
2021-11-12,98112.02077103178,6078.146255498332,92033.87451553345,10,0.9380489138055452
2021-11-15,98111.65590334455,6078.146255498332,92033.50964784622,10,0.9380486834154929
2021-11-16,98078.87595177213,6078.146255498332,92000.7296962738,10,0.9380279780277344
2021-11-17,98269.49900627653,6078.146255498332,92191.3527507782,10,0.9381481912804897
2021-11-18,97765.19210720579,6078.146255498332,91687.04585170746,10,0.9378291381166289
2021-11-19,97370.7376337103,6078.146255498332,91292.59137821198,10,0.9375772803697644
2021-11-22,98349.02347422163,6078.146255498332,92270.8772187233,10,0.9381982043055925
2021-11-23,95780.7455244116,6078.146255498332,89702.59926891327,10,0.9365410425423218
2021-11-24,95932.04999495069,6078.146255498332,89853.90373945236,10,0.9366411303019351
2021-11-25,95998.04845285932,6078.146255498332,89919.90219736099,10,0.9366846893925864
2021-11-26,92079.83034086744,6078.146255498332,86001.68408536911,10,0.9339904707361228
2021-11-29,93198.88687944929,6078.146255498332,87120.74062395096,10,0.9347830595513412
2021-11-30,92694.39748526136,6078.146255498332,86616.25122976303,10,0.9344281162573523
2021-12-01,94330.09014034788,6078.146255498332,88251.94388484955,10,0.9355651389026022
2021-12-02,92683.77905273954,6078.146255498332,86605.63279724121,10,0.9344206039328662
2021-12-03,92649.1708602957,6078.146255498332,86571.02460479736,10,0.9343961073902811
2021-12-06,93812.14008742548,93812.14008742548,0.0,0,0.0
2021-12-07,93812.14008742548,93812.14008742548,0.0,0,0.0
2021-12-08,93657.13281149857,2703.210900735785,90953.92191076279,10,0.9711371593429359
2021-12-09,93708.5363363742,2703.210900735785,91005.32543563843,10,0.9711529919640149
2021-12-10,94868.3108787059,2703.210900735785,92165.09997797012,10,0.9715056495082749
2021-12-13,94500.34279675476,2703.210900735785,91797.13189601898,10,0.9713946974081388
2021-12-14,93913.0619258403,2703.210900735785,91209.85102510452,10,0.9712158155074274
2021-12-15,95399.10343022339,2703.210900735785,92695.89252948761,10,0.9716641896670134
2021-12-16,95237.26267666809,2703.210900735785,92534.05177593231,10,0.9716160374126541
2021-12-17,94872.11090703003,2703.210900735785,92168.90000629425,10,0.9715067908272349
2021-12-20,94123.04770941727,2703.210900735785,91419.83680868149,10,0.9712800321863642
2021-12-21,95021.22678179733,2703.210900735785,92318.01588106155,10,0.971551504939593
2021-12-22,95806.68211264603,2703.210900735785,93103.47121191025,10,0.9717847352488688
2021-12-23,96413.01617665283,2703.210900735785,93709.80527591705,10,0.9719621788848217
2021-12-24,96336.71637959473,2703.210900735785,93633.50547885895,10,0.9719399726052076
2021-12-27,97261.62425370209,2703.210900735785,94558.41335296631,10,0.9722068089909275
2021-12-28,97481.80703587524,2703.210900735785,94778.59613513947,10,0.9722695856495465
2021-12-29,97657.25504822723,2703.210900735785,94954.04414749146,10,0.9723194052566723
2021-12-30,97498.39669365875,2703.210900735785,94795.18579292297,10,0.9722743040664628
2021-12-31,97439.51634926788,2703.210900735785,94736.3054485321,10,0.9722575500986044
2022-01-03,98004.82757086746,2703.210900735785,95301.61667013168,10,0.9724175740344925
2022-01-04,98243.82644648544,2703.210900735785,95540.61554574966,10,0.9724846741163095
2022-01-05,97443.87917694646,1094.8741692026251,96349.00500774384,10,0.9887640539513574
2022-01-06,96057.45645126897,1094.8741692026251,94962.58228206635,10,0.9886018825643372
2022-01-07,95782.0104282816,1094.8741692026251,94687.13625907898,10,0.9885691043202478
2022-01-10,94910.19955143529,1094.8741692026251,93815.32538223267,10,0.9884641042335047
2022-01-11,95564.5148209055,1094.8741692026251,94469.64065170288,10,0.9885430887055253
2022-01-12,95833.5712498148,1094.8741692026251,94738.69708061218,10,0.988575254423645
2022-01-13,95754.6843718012,1094.8741692026251,94659.81020259857,10,0.9885658422208213
2022-01-14,95258.97653946477,1094.8741692026251,94164.10237026215,10,0.9885063412501705
2022-01-17,95690.81413349706,1094.8741692026251,94595.93996429443,10,0.9885582103243977
2022-01-18,94910.68846115666,1094.8741692026251,93815.81429195404,10,0.9884641636579139
2022-01-19,95042.76458534795,1094.8741692026251,93947.89041614532,10,0.9884801944263791
2022-01-20,95485.37840733129,1094.8741692026251,94390.50423812866,10,0.9885335934415843
2022-01-21,94139.57858643132,1094.8741692026251,93044.7044172287,10,0.988369672080087
2022-01-24,91539.84648403722,1094.8741692026251,90444.9723148346,10,0.9880393707084318
2022-01-25,92404.1966846903,1094.8741692026251,91309.32251548767,10,0.988151250608902
2022-01-26,93499.16183552342,1094.8741692026251,92404.2876663208,10,0.9882900108652456
2022-01-27,94269.67406162816,1094.8741692026251,93174.79989242554,10,0.9883857223428305
2022-01-28,93826.72928127843,1094.8741692026251,92731.8551120758,10,0.9883308927254583
2022-01-31,94275.76200089055,1094.8741692026251,93180.88783168793,10,0.9883864723449036
2022-02-01,95604.51162323552,1094.8741692026251,94509.6374540329,10,0.9885478817828454
2022-02-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-02-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-30,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-03-31,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-04-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-30,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-05-31,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-06-30,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-07-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-30,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-08-31,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-16,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-22,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-23,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-29,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-09-30,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-05,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-06,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-12,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-13,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-17,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-18,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-19,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-20,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-21,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-24,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-25,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-26,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-27,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-28,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-10-31,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-01,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-02,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-03,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-04,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-07,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-08,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-09,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-10,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-11,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-14,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-15,96513.25196891338,96513.25196891338,0.0,0,0.0
2022-11-16,96482.56934000233,81874.43704439381,14608.13229560852,2,0.15140695770787158
2022-11-17,96474.1864214973,60401.33579407497,36072.85062742233,5,0.3739119443808467
2022-11-18,96800.39916694228,52690.12253749434,44110.27662944794,6,0.4556827968588767
2022-11-21,96659.03066098496,44003.215991375895,52655.81466960907,7,0.5447583563535863
2022-11-22,97771.47304141328,44003.215991375895,53768.257050037384,7,0.5499380890708545
2022-11-23,97726.52920754605,24510.31754859142,73216.21165895462,9,0.7491948425126426
2022-11-24,97768.86216364648,14837.741585834285,82931.1205778122,10,0.8482365319850125
2022-11-25,98040.91466961648,14837.741585834285,83203.1730837822,10,0.8486576585312846
2022-11-28,97356.41969214227,14837.741585834285,82518.67810630798,10,0.8475935985243318
2022-11-29,97594.30916701104,14837.741585834285,82756.56758117676,10,0.8479650943535777
2022-11-30,98343.48485050943,14837.741585834285,83505.74326467514,10,0.8491232885595936
2022-12-01,97430.02519903924,14837.741585834285,82592.28361320496,10,0.8477087370600351
2022-12-02,97552.80252371576,14837.741585834285,82715.06093788147,10,0.8479004067338083
2022-12-05,96755.80029164102,14837.741585834285,81918.05870580673,10,0.8466475235478347
2022-12-06,96315.14347277429,14837.741585834285,81477.40188694,10,0.8459459120254696
2022-12-07,95979.41054688241,14837.741585834285,81141.66896104813,10,0.8454070357247444
2022-12-08,96206.5156985357,14837.741585834285,81368.77411270142,10,0.8457719679576742
2022-12-09,96314.9504009321,14837.741585834285,81477.20881509781,10,0.8459456032104161
2022-12-12,96453.90364609506,14837.741585834285,81616.16206026077,10,0.8461675367720071
2022-12-13,97774.15503273752,14837.741585834285,82936.41344690323,10,0.848244747491132
2022-12-14,97487.81588465032,13748.232190192311,83739.58369445801,10,0.8589748671109884
2022-12-15,94374.00043219472,8804.873921574603,85569.12651062012,10,0.9067023345280284
2022-12-16,94294.37352335708,16545.20005858199,77749.17346477509,9,0.8245367200569641
2022-12-19,94393.42686781671,24903.573918674265,69489.85294914246,8,0.7361725837801415
2022-12-20,93921.55287155893,24903.573918674265,69017.97895288467,8,0.7348470808108254
2022-12-21,95150.08800347827,44112.30775340579,51037.78025007248,6,0.5363923599125495
2022-12-22,94685.1696156889,53573.475212517355,41111.69440317154,5,0.4341935972659389
2022-12-23,94677.54784149227,53573.475212517355,41104.072628974915,5,0.4341480484664721
2022-12-27,94993.87443298397,53573.475212517355,41420.399220466614,5,0.4360323175331455
2022-12-28,94769.66844171581,53573.475212517355,41196.193229198456,5,0.43469808332752036
2022-12-29,95511.43016046581,53573.475212517355,41937.954947948456,5,0.439088336102703
2022-12-30,94782.3050550848,53573.475212517355,41208.829842567444,5,0.4347734507893434
2023-01-02,94973.06505912838,53573.475212517355,41399.58984661102,5,0.43590874761003495
2023-01-03,95281.96335522394,6013.758509080213,89268.20484614372,10,0.9368846075656511
2023-01-04,97043.09200278978,6013.758509080213,91029.33349370956,10,0.9380300196029684
2023-01-05,96785.17901317339,6013.758509080213,90771.42050409317,10,0.937864882098718
2023-01-06,97515.83727614145,6013.758509080213,91502.07876706123,10,0.9383304427561782
2023-01-09,98110.60840980272,6013.758509080213,92096.8499007225,10,0.9387042990910721
2023-01-10,97875.79511968355,6013.758509080213,91862.03661060333,10,0.9385572449069095
2023-01-11,98162.59856502275,6013.758509080213,92148.84005594254,10,0.9387367633193134
2023-01-12,98476.41220557348,2057.6988829340116,96418.71332263947,10,0.9791046522020067
2023-01-13,99124.88108715936,953.2762561790532,98171.6048309803,10,0.9903830779343801
2023-01-16,100082.90884003564,953.2762561790532,99129.63258385658,10,0.9904751343937984
2023-01-17,99947.47735867425,953.2762561790532,98994.2011024952,10,0.9904622279484043
2023-01-18,100103.61798152848,953.2762561790532,99150.34172534943,10,0.9904771048699262
2023-01-19,98294.18351516649,953.2762561790532,97340.90725898743,10,0.9903018040123202
2023-01-20,98692.54240331575,953.2762561790532,97739.26614713669,10,0.9903409494479997
2023-01-23,99482.15724096223,953.2762561790532,98528.88098478317,10,0.9904176157552548
2023-01-24,100059.69366130754,953.2762561790532,99106.41740512848,10,0.9904729244983919
