date,equity,cash,invested,n_pos,exposure
2021-08-25,137558.05043429966,731.2931196176578,136826.757314682,10,0.9946837490258926
2021-08-26,136897.58904761905,731.2931196176578,136166.2959280014,10,0.9946581008131321
2021-08-27,137914.74550933475,731.2931196176578,137183.4523897171,10,0.9946974986835752
2021-08-30,138528.5304171526,731.2931196176578,137797.23729753494,10,0.9947209927268015
2021-08-31,138520.99096936817,731.2931196176578,137789.69784975052,10,0.9947207053999537
2021-09-01,139518.51850814457,731.2931196176578,138787.22538852692,10,0.9947584512261363
2021-09-02,139943.02194566364,731.2931196176578,139211.728826046,10,0.9947743509504776
2021-09-03,140038.61570154,6.519702775962287,140032.09599876404,10,0.9999534435359612
2021-09-06,140540.1389338131,84453.54889265253,56086.59004116058,4,0.3990788003103823
2021-09-07,139652.0317115801,14871.446832420153,124780.58487915993,9,0.8935107019199421
2021-09-08,139422.85633463267,919.5591077268546,138503.29722690582,10,0.9934045311371344
2021-09-09,139584.54718632106,919.5591077268546,138664.9880785942,10,0.9934121711445651
2021-09-10,139012.18507570628,919.5591077268546,138092.62596797943,10,0.9933850467336655
2021-09-13,138235.36402911547,919.5591077268546,137315.80492138863,10,0.9933478736487924
2021-09-14,138730.550763315,919.5591077268546,137810.99165558815,10,0.9933716178399977
2021-09-15,137999.32755727175,919.5591077268546,137079.7684495449,10,0.9933364957351316
2021-09-16,139450.3274859846,919.5591077268546,138530.76837825775,10,0.993405830417865
2021-09-17,139012.90193590487,27976.065368264575,111036.8365676403,8,0.7987520224477899
2021-09-20,136361.3213180002,27976.065368264575,108385.25594973564,8,0.7948387042758025
2021-09-21,137595.5743961948,124413.35458570896,13182.21981048584,1,0.09580409739435918
2021-09-22,137985.6372799152,137985.6372799152,0.0,0,0.0
2021-09-23,137985.6372799152,137985.6372799152,0.0,0,0.0
2021-09-24,137898.93274710554,84376.26869891066,53522.664048194885,4,0.38812964670546596
2021-09-27,138029.98810837645,84376.26869891066,53653.71940946579,4,0.3887105993759756
2021-09-28,136780.976150596,31447.342393481587,105333.63375711441,8,0.7700897940744477
2021-09-29,138438.99274500593,31447.342393481587,106991.65035152435,8,0.7728433169735265
2021-09-30,138763.33170732245,31447.342393481587,107315.98931384087,8,0.7733742624470141
2021-10-01,138873.01967080816,31447.342393481587,107425.67727732658,8,0.7735532613316395
2021-10-04,138441.60516294226,31447.342393481587,106994.26276946068,8,0.7728476034609043
2021-10-05,140985.6981461881,31447.342393481587,109538.35575270653,8,0.7769465782204815
2021-10-06,139655.8820642003,3475.504587508103,136180.3774766922,10,0.9751137973128092
2021-10-07,140784.40060196008,3475.504587508103,137308.89601445198,10,0.9753132834841951
2021-10-08,140838.62054268748,19640.45830420882,121198.16223847866,9,0.8605463598796333
2021-10-11,141117.91425065143,8361.058109203404,132756.85614144802,10,0.9407512635543023
2021-10-12,141145.23886455584,64003.739550366896,77141.49931418896,6,0.5465398615975604
2021-10-13,140542.5166170812,21785.026165626063,118757.49045145512,9,0.8449933394534194
2021-10-14,140527.21535422566,21785.026165626063,118742.18918859959,9,0.8449764616006035
2021-10-15,141184.06733926688,7652.14496334945,133531.92237591743,10,0.945800223016941
2021-10-18,140963.22524973308,7652.14496334945,133311.08028638363,10,0.9457153101470772
2021-10-19,140677.91782375728,7652.14496334945,133025.77286040783,10,0.9456052159306471
2021-10-20,142145.68245964806,8208.575788195525,133937.10667145252,10,0.9422523734371899
2021-10-21,141373.48673766415,8208.575788195525,133164.9109494686,10,0.9419369502895012
2021-10-22,141454.5914912735,3914.161085895139,137540.43040537834,10,0.9723292044137244
2021-10-25,142435.07047458514,15438.932435234623,126996.13803935051,9,0.8916072257780824
2021-10-26,142569.53520806655,15438.932435234623,127130.60277283192,9,0.8917094566331931
2021-10-27,141412.3762825548,57894.279650074175,83518.09663248062,6,0.5905996266239375
2021-10-28,141697.93593834035,57894.279650074175,83803.65628826618,6,0.591424679077423
2021-10-29,141013.43859749258,71894.38356023253,69119.05503726006,5,0.49015934739775285
2021-11-01,142061.07838290156,71894.38356023253,70166.69482266903,5,0.493919204481516
2021-11-02,142824.21612410963,71894.38356023253,70929.8325638771,5,0.4966232932252985
2021-11-03,143973.87432183354,100058.78868974774,43915.0856320858,3,0.30502121193126847
2021-11-04,144690.6787548217,100058.78868974774,44631.89006507397,3,0.30846416955927536
2021-11-05,144393.59456397904,144393.59456397904,0.0,0,0.0
2021-11-08,144176.5066525695,8736.949604725552,135439.55704784393,10,0.9394010174918478
2021-11-09,143015.51330063315,8736.949604725552,134278.5636959076,10,0.9389090777420797
2021-11-10,141920.7286288497,8736.949604725552,133183.77902412415,10,0.9384378188504487
2021-11-11,142780.7675502059,8736.949604725552,134043.81794548035,10,0.9388086382036476
2021-11-12,144467.8532683608,8736.949604725552,135730.90366363525,10,0.9395232267451503
2021-11-15,144466.27767822714,8736.949604725552,135729.3280735016,10,0.9395225671683356
2021-11-16,144419.02751800985,8736.949604725552,135682.0779132843,10,0.9395027805208285
2021-11-17,144703.79716560812,8736.949604725552,135966.84756088257,10,0.9396218359444539
2021-11-18,143959.90674469442,8736.949604725552,135222.95713996887,10,0.9393098411752927
2021-11-19,143380.7734110114,8736.949604725552,134643.82380628586,10,0.9390647058397401
2021-11-22,144445.18144975248,9619.472602706588,134825.7088470459,10,0.9334039910078076
2021-11-23,143109.79160485807,9619.472602706588,133490.3190021515,10,0.932782568580164
2021-11-24,143235.75915513578,9619.472602706588,133616.2865524292,10,0.9328416824161352
2021-11-25,143726.76139054837,9619.472602706588,134107.2887878418,10,0.9330711100031844
2021-11-26,141008.52093492093,9619.472602706588,131389.04833221436,10,0.9317809126787011
2021-11-29,143281.75359712186,9619.472602706588,133662.28099441528,10,0.9328632407043641
2021-11-30,142074.44556031766,9619.472602706588,132454.97295761108,10,0.9322927317099919
2021-12-01,142115.93844972196,9619.472602706588,132496.46584701538,10,0.9323124998670732
2021-12-02,141739.7098921353,9619.472602706588,132120.2372894287,10,0.9321328327112631
2021-12-03,139474.00267396512,9619.472602706588,129854.53007125854,10,0.9310303539133878
2021-12-06,139975.81046725163,139975.81046725163,0.0,0,0.0
2021-12-07,139975.81046725163,139975.81046725163,0.0,0,0.0
2021-12-08,139803.83880065873,3695.505836238426,136108.33296442032,10,0.9735664923943347
2021-12-09,139882.41522573426,3695.505836238426,136186.90938949585,10,0.9735813409407121
2021-12-10,141618.93599628404,3695.505836238426,137923.43016004562,10,0.9739052845564707
2021-12-13,141068.79175018266,3695.505836238426,137373.28591394424,10,0.9738035196134468
2021-12-14,140188.82222341493,3695.505836238426,136493.3163871765,10,0.973639083504468
2021-12-15,142419.78258346513,3695.505836238426,138724.27674722672,10,0.9740520188333199
2021-12-16,142175.24471687272,3695.505836238426,138479.7388806343,10,0.9740073889544018
2021-12-17,141627.8827454944,3695.505836238426,137932.37690925598,10,0.9739069329809918
2021-12-20,140507.07620214418,3695.505836238426,136811.57036590576,10,0.9736987920030321
2021-12-21,141850.89187787965,3695.505836238426,138155.38604164124,10,0.9739479548748985
2021-12-22,142807.79924424365,94641.41749222948,48166.38175201416,4,0.3372811709648671
2021-12-23,143299.42481845018,82312.07407992479,60987.35073852539,5,0.4255938278593363
2021-12-24,143136.42894808925,13902.055506393071,129234.37344169617,10,0.9028754901281288
2021-12-27,144544.20470683253,13902.055506393071,130642.14920043945,10,0.9038214258773674
2021-12-28,144901.98156802333,13902.055506393071,130999.92606163025,10,0.9040588999822142
2021-12-29,145362.35645548976,13902.055506393071,131460.30094909668,10,0.9043627535671526
2021-12-30,145119.77198855556,13902.055506393071,131217.71648216248,10,0.9042028848592084
2021-12-31,144814.55812518275,13902.055506393071,130912.50261878967,10,0.904000981072803
2022-01-03,145475.18204180873,13902.055506393071,131573.12653541565,10,0.9044369265515151
2022-01-04,146850.0315005032,13902.055506393071,132947.9759941101,10,0.9053316137263107
2022-01-05,146137.17906508903,5294.217471461117,140842.96159362793,10,0.9637722754378399
2022-01-06,143734.99882737704,2596.273455539429,141138.72537183762,10,0.9819370822922711
2022-01-07,143357.3085302625,15869.526776245613,127487.78175401688,9,0.8893008878379187
2022-01-10,142822.52682198078,1579.9876197674948,141242.5392022133,10,0.9889374060596419
2022-01-11,143432.71886480838,1579.9876197674948,141852.7312450409,10,0.9889844685907635
2022-01-12,143868.6812270978,1579.9876197674948,142288.69360733032,10,0.9890178487333635
2022-01-13,144703.9257563451,1579.9876197674948,143123.9381365776,10,0.9890812387327493
2022-01-14,144109.29849327594,1579.9876197674948,142529.31087350845,10,0.9890361854766699
2022-01-17,144980.38148296863,1579.9876197674948,143400.39386320114,10,0.9891020591641008
2022-01-18,143964.55699099094,1579.9876197674948,142384.56937122345,10,0.9890251624928325
2022-01-19,143446.23328921196,29159.91121670601,114286.32207250595,8,0.7967188782300426
2022-01-20,143623.41585772458,43636.57450430815,99986.84135341644,7,0.6961736758333672
2022-01-21,141709.7368673796,87127.35755009597,54582.37931728363,4,0.3851702820418407
2022-01-24,139751.77840194455,100663.69443664305,39088.083965301514,3,0.2796965048478956
2022-01-25,140999.684293363,100663.69443664305,40335.98985671997,3,0.28607149057722125
2022-01-26,142228.08474693052,100663.69443664305,41564.390310287476,3,0.29223757308019643
2022-01-27,143407.67777118436,100663.69443664305,42743.98333454132,3,0.298059239218293
2022-01-28,142810.82052097074,100663.69443664305,42147.1260843277,3,0.29512557893425656
2022-01-31,142166.16792354337,100663.69443664305,41502.47348690033,3,0.2919293253316096
2022-02-01,142906.58342323056,100663.69443664305,42242.888986587524,3,0.2955979212062012
2022-02-02,142786.14597198833,128411.82632324565,14374.319648742676,1,0.10067026846962182
2022-02-03,142631.9353320347,128411.82632324565,14220.109008789062,1,0.09969793213340258
2022-02-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-02-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-30,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-03-31,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-04-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-30,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-05-31,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-06-30,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-07-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-30,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-08-31,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-16,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-22,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-23,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-29,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-09-30,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-05,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-06,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-12,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-13,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-17,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-18,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-19,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-20,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-21,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-24,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-25,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-26,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-27,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-28,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-10-31,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-01,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-02,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-03,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-04,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-07,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-08,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-09,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-10,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-11,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-14,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-15,142454.35394739575,142454.35394739575,0.0,0,0.0
2022-11-16,142432.9825617451,130576.05430857129,11856.928253173828,1,0.08324566431117046
2022-11-17,142435.04292283778,117188.58407340769,25246.458849430084,2,0.1772489292758314
2022-11-18,142592.167301971,105822.53884061007,36769.62846136093,3,0.2578656959711747
2022-11-21,142668.26671743923,92996.16293812326,49672.10377931595,4,0.3481650469455393
2022-11-22,143533.899958139,92996.16293812326,50537.73702001572,4,0.3520961740380134
2022-11-23,143507.42311342538,67693.05146272958,75814.3716506958,6,0.5282958191700903
2022-11-24,143364.99982503045,53430.10125258553,89934.89857244492,7,0.6273141888341353
2022-11-25,143585.4872098997,44091.19624100474,99494.29096889496,8,0.6929272094431782
2022-11-28,142833.5509468153,44091.19624100474,98742.35470581055,8,0.6913106483124382
2022-11-29,143055.11632119832,15433.851371161309,127621.264950037,10,0.892112552364027
2022-11-30,144144.29266868462,12866.047823890342,131278.24484479427,10,0.9107418851923403
2022-12-01,142771.79123052562,12071.005547251358,130700.78568327427,10,0.9154524472711771
2022-12-02,143201.3241357325,9697.79123623356,133503.53289949894,10,0.932278620363583
2022-12-05,142435.7496037291,8591.994535546155,133843.75506818295,10,0.9396781035698554
2022-12-06,141681.06434593664,8591.994535546155,133089.06981039047,10,0.9393567900184074
2022-12-07,141196.02123487802,21298.95359636159,119897.06763851643,9,0.8491533018417635
2022-12-08,141356.6010449595,35815.601335710955,105540.99970924854,8,0.7466294388026524
2022-12-09,141953.61342147857,45290.23416511088,96663.37925636768,7,0.6809504663284734
2022-12-12,141726.98200098544,45290.23416511088,96436.74783587456,7,0.6804402836659855
2022-12-13,142923.8194847497,73722.18123821342,69201.63824653625,5,0.48418548074080986
2022-12-14,142603.78378894954,28562.3748972717,114041.40889167786,9,0.7997081554333553
2022-12-15,138150.02701283357,14946.315882691357,123203.71113014221,10,0.8918109811060485
2022-12-16,138170.98971693817,28317.18870299165,109853.80101394653,9,0.7950569163541261
2022-12-19,137834.3723217346,41772.998852381876,96061.37346935272,8,0.6969333690229687
2022-12-20,137115.8138152458,41772.998852381876,95342.81496286392,8,0.6953451415263585
2022-12-21,138824.9454130882,53264.85149476469,85560.09391832352,7,0.6163164239952011
2022-12-22,138161.75358817517,53264.85149476469,84896.90209341049,7,0.6144747000422883
2022-12-23,138172.2419738525,53264.85149476469,84907.39047908783,7,0.6145039645166616
2022-12-27,138816.01791284024,53264.85149476469,85551.16641807556,7,0.6162917486351712
2022-12-28,138320.19031188427,53264.85149476469,85055.3388171196,7,0.6149162940373121
2022-12-29,139615.6690825826,110406.21313804449,29209.455944538116,2,0.20921330776462302
2022-12-30,139190.4854418773,139190.4854418773,0.0,0,0.0
2023-01-02,139190.4854418773,139190.4854418773,0.0,0,0.0
2023-01-03,139038.0721101162,41971.41330462666,97066.65880548954,7,0.6981300684938592
2023-01-04,141135.6948222556,0.4442959465977765,141135.250526309,10,0.9999968519944784
2023-01-05,140995.97959298277,0.4442959465977765,140995.53529703617,10,0.9999968488750681
2023-01-06,142234.648406569,0.4442959465977765,142234.2041106224,10,0.9999968763170467
2023-01-09,142190.70933813238,0.4442959465977765,142190.26504218578,10,0.9999968753517817
2023-01-10,142010.6048720517,0.4442959465977765,142010.16057610512,10,0.9999968713889572
2023-01-11,141869.64476377153,0.4442959465977765,141869.20046782494,10,0.9999968682804039
2023-01-12,143295.55050951624,0.4442959465977765,143295.10621356964,10,0.9999968994435277
2023-01-13,144339.0229226985,0.4442959465977765,144338.5786267519,10,0.9999969218584303
2023-01-16,145439.88270789766,0.4442959465977765,145439.43841195107,10,0.9999969451574195
2023-01-17,144220.18683075794,2076.9429645527325,142143.24386620522,10,0.9855988054779736
2023-01-18,145033.67387113645,3767.2218223578966,141266.45204877853,10,0.974025192068808
2023-01-19,141499.01111767365,3767.2218223578966,137731.78929531574,10,0.9733763381623565
2023-01-20,141948.4068058498,3767.2218223578966,138181.1849834919,10,0.9734606262435158
2023-01-23,143191.55669543816,3767.2218223578966,139424.33487308025,10,0.9736910338200274
2023-01-24,143681.41802856995,3767.2218223578966,139914.19620621204,10,0.9737807304935644
2023-01-25,143518.2323577173,3767.2218223578966,139751.01053535938,10,0.9737509181901839
2023-01-26,144708.59922907426,3767.2218223578966,140941.37740671635,10,0.9739668420368414
2023-01-27,145315.3614948757,3767.2218223578966,141548.13967251778,10,0.9740755431249383
2023-01-30,143777.13330743386,3767.2218223578966,140009.91148507595,10,0.9737981851794013
2023-01-31,143183.43727344414,6441.503545702886,136741.93372774124,10,0.9550122299871789
2023-02-01,143761.8277607199,5291.795162224404,138470.03259849548,10,0.9631905406000251
2023-02-02,145572.99530675376,5291.795162224404,140281.20014452934,10,0.9636485108307797
2023-02-03,146667.57278134787,5291.795162224404,141375.77761912346,10,0.9639198013448179
2023-02-06,146435.8319978949,5291.795162224404,141144.03683567047,10,0.9638627029325685
